1.578	-2346.83
1.579	-2142.08
1.582	-3179.88
1.583	-2870.76
1.584	-2561.41
1.585	-2251.85
1.586	-1942.1
1.587	-1632.2
1.588	-1322.16
1.589	-1012.01
1.59	-701.777
1.591	-391.488
1.592	-81.1675
1.593	229.16
1.594	539.468
1.595	849.733
1.596	1159.93
1.597	1470.03
1.598	1780.01
1.599	2089.84
1.6	2399.5
1.601	2708.97
1.602	3018.21
1.603	3327.21
1.604	3635.93
1.605	3944.36
1.606	4252.46
1.607	4560.21
1.608	4867.59
1.609	5174.57
1.61	5481.13
1.611	5787.24
1.612	6092.87
1.613	6398.01
1.614	6702.62
1.615	7006.68
1.616	7310.17
1.617	7613.06
1.618	7915.32
1.619	8216.94
1.62	8517.88
1.621	8818.13
1.622	9117.65
1.623	9416.43
1.624	9714.43
1.625	10011.6
1.626	10308
1.627	10603.6
1.628	10898.3
1.629	11192
1.63	11484.9
1.631	11776.8
1.632	12067.8
1.633	12357.8
1.634	12646.7
1.635	12934.7
1.636	13221.5
1.637	13507.3
1.638	13792
1.639	14075.5
1.64	14357.9
1.641	14639.2
1.642	14919.2
1.643	15198
1.644	15475.5
1.645	15751.8
1.646	16026.8
1.647	16300.5
1.648	16572.9
1.649	16843.9
1.65	17113.5
1.651	17381.7
1.652	17648.5
1.653	17913.9
1.654	18177.7
1.655	18440.1
1.656	18701
1.657	18960.4
1.658	19218.2
1.659	19474.4
1.66	19729.1
1.661	19982.1
1.662	20233.5
1.663	20483.3
1.664	20731.3
1.665	20977.7
1.666	21222.3
1.667	21465.3
1.668	21706.4
1.669	21945.8
1.67	22183.4
1.671	22419.2
1.672	22653.1
1.673	22885.2
1.674	23115.4
1.675	23343.8
1.676	23570.2
1.677	23794.7
1.678	24017.2
1.679	24237.8
1.68	24456.4
1.681	24673.1
1.682	24887.6
1.683	25100.2
1.684	25310.7
1.685	25519.1
1.686	25725.5
1.687	25929.8
1.688	26131.9
1.689	26331.9
1.69	26529.7
1.691	26725.4
1.692	26918.9
1.693	27110.2
1.694	27299.3
1.695	27486.1
1.696	27670.7
1.697	27853.1
1.698	28033.2
1.699	28210.9
1.7	28386.4
1.701	28559.6
1.702	28730.4
1.703	28898.9
1.704	29065
1.705	29228.8
1.706	29390.1
1.707	29549.1
1.708	29705.7
1.709	29859.8
1.71	30011.5
1.711	30160.7
1.712	30307.5
1.713	30451.8
1.714	30593.6
1.715	30733
1.716	30869.8
1.717	31004.1
1.718	31135.8
1.719	31265.1
1.72	31391.7
1.721	31515.8
1.722	31637.4
1.723	31756.4
1.724	31872.7
1.725	31986.5
1.726	32097.6
1.727	32206.2
1.728	32312.1
1.729	32415.4
1.73	32516
1.731	32614
1.732	32709.3
1.733	32802
1.734	32892
1.735	32979.2
1.736	33063.9
1.737	33145.8
1.738	33225
1.739	33301.5
1.74	33375.2
1.741	33446.3
1.742	33514.6
1.743	33580.2
1.744	33643.1
1.745	33703.2
1.746	33760.6
1.747	33815.2
1.748	33867
1.749	33916.1
1.75	33962.5
1.751	34006
1.752	34046.8
1.753	34084.8
1.754	34120.1
1.755	34152.5
1.756	34182.2
1.757	34209.1
1.758	34233.2
1.759	34254.5
1.76	34273
1.761	34288.7
1.762	34301.6
1.763	34311.7
1.764	34319.1
1.765	34323.6
1.766	34325.3
1.767	34324.2
1.768	34320.4
1.769	34313.7
1.77	34304.2
1.771	34292
1.772	34276.9
1.773	34259.1
1.774	34238.4
1.775	34215
1.776	34188.8
1.777	34159.8
1.778	34128
1.779	34093.4
1.78	34056
1.781	34015.9
1.782	33973
1.783	33927.3
1.784	33878.9
1.785	33827.6
1.786	33773.7
1.787	33717
1.788	33657.5
1.789	33595.3
1.79	33530.3
1.791	33462.6
1.792	33392.2
1.793	33319.1
1.794	33243.2
1.795	33164.7
1.796	33083.4
1.797	32999.4
1.798	32912.7
1.799	32823.4
1.8	32731.4
1.801	32636.7
1.802	32539.3
1.803	32439.3
1.804	32336.7
1.805	32231.4
1.806	32123.4
1.807	32012.9
1.808	31899.7
1.809	31784
1.81	31665.6
1.811	31544.7
1.812	31421.2
1.813	31295.1
1.814	31166.5
1.815	31035.3
1.816	30901.6
1.817	30765.4
1.818	30626.7
1.819	30485.4
1.82	30341.7
1.821	30195.5
1.822	30046.8
1.823	29895.7
1.824	29742.2
1.825	29586.2
1.826	29427.8
1.827	29267
1.828	29103.8
1.829	28938.2
1.83	28770.3
1.831	28600
1.832	28427.4
1.833	28252.5
1.834	28075.2
1.835	27895.7
1.836	27713.9
1.837	27529.8
1.838	27343.5
1.839	27154.9
1.84	26964.1
1.841	26771.2
1.842	26576
1.843	26378.7
1.844	26179.2
1.845	25977.5
1.846	25773.8
1.847	25567.9
1.848	25360
1.849	25149.9
1.85	24937.9
1.851	24723.8
1.852	24507.6
1.853	24289.5
1.854	24069.4
1.855	23847.3
1.856	23623.2
1.857	23397.2
1.858	23169.4
1.859	22939.6
1.86	22707.9
1.861	22474.4
1.862	22239.1
1.863	22001.9
1.864	21762.9
1.865	21522.2
1.866	21279.7
1.867	21035.4
1.868	20789.5
1.869	20541.8
1.87	20292.5
1.871	20041.5
1.872	19788.8
1.873	19534.5
1.874	19278.7
1.875	19021.2
1.876	18762.2
1.877	18501.7
1.878	18239.7
1.879	17976.1
1.88	17711.1
1.881	17444.7
1.882	17176.8
1.883	16907.5
1.884	16636.8
1.885	16364.8
1.886	16091.4
1.887	15816.7
1.888	15540.7
1.889	15263.4
1.89	14984.9
1.891	14705.2
1.892	14424.2
1.893	14142.1
1.894	13858.8
1.895	13574.4
1.896	13288.9
1.897	13002.3
1.898	12714.6
1.899	12425.9
1.9	12136.1
1.901	11845.4
1.902	11553.7
1.903	11261.1
1.904	10967.5
1.905	10673
1.906	10377.7
1.907	10081.5
1.908	9784.47
1.909	9486.65
1.91	9188.06
1.911	8888.71
1.912	8588.63
1.913	8287.85
1.914	7986.39
1.915	7684.27
1.916	7381.53
1.917	7078.18
1.918	6774.25
1.919	6469.77
1.92	6164.75
1.921	5859.23
1.922	5553.24
1.925	4491.03
1.926	4089.14
1.927	3686.91
1.928	3284.39
1.929	2881.59
1.93	2478.55
1.931	2076.87
1.934	3270.24
1.935	2914.11
1.936	2557.75
1.937	2201.17
1.938	1844.42
1.939	1487.51
1.94	1130.48
1.941	773.364
1.942	416.18
1.943	58.9618
1.944	-298.261
1.945	-655.46
1.946	-1012.6
1.947	-1369.67
1.948	-1726.62
1.949	-2083.42
1.95	-2440.06
1.951	-2796.5
1.952	-3152.7
1.953	-3508.65
1.954	-3864.31
1.955	-4219.66
1.956	-4574.65
1.957	-4929.28
1.958	-5283.49
1.959	-5637.28
1.96	-5990.6
1.961	-6343.43
1.962	-6695.74
1.963	-7047.5
1.964	-7398.69
1.965	-7749.26
1.966	-8099.21
1.967	-8448.48
1.968	-8797.07
1.969	-9144.93
1.97	-9492.04
1.971	-9838.38
1.972	-10183.9
1.973	-10528.6
1.974	-10872.4
1.975	-11215.4
1.976	-11557.4
1.977	-11898.5
1.978	-12238.5
1.979	-12577.6
1.98	-12915.7
1.981	-13252.7
1.982	-13588.6
1.983	-13923.4
1.984	-14257.1
1.985	-14589.6
1.986	-14920.9
1.987	-15250.9
1.988	-15579.8
1.989	-15907.3
1.99	-16233.6
1.991	-16558.5
1.992	-16882
1.993	-17204.2
1.994	-17525
1.995	-17844.3
1.996	-18162.1
1.997	-18478.5
1.998	-18793.4
1.999	-19106.7
2	-19418.5
2.001	-19728.6
2.002	-20037.2
2.003	-20344.1
2.004	-20649.4
2.005	-20952.9
2.006	-21254.8
2.007	-21554.9
2.008	-21853.2
2.009	-22149.7
2.01	-22444.5
2.011	-22737.4
2.012	-23028.4
2.013	-23317.6
2.014	-23604.8
2.015	-23890.1
2.016	-24173.5
2.017	-24454.8
2.018	-24734.2
2.019	-25011.6
2.02	-25286.9
2.021	-25560.1
2.022	-25831.3
2.023	-26100.3
2.024	-26367.2
2.025	-26631.9
2.026	-26894.5
2.027	-27154.9
2.028	-27413
2.029	-27668.9
2.03	-27922.5
2.031	-28173.9
2.032	-28423
2.033	-28669.7
2.034	-28914.1
2.035	-29156.1
2.036	-29395.7
2.037	-29633
2.038	-29867.8
2.039	-30100.2
2.04	-30330.1
2.041	-30557.5
2.042	-30782.5
2.043	-31004.9
2.044	-31224.8
2.045	-31442.1
2.046	-31656.9
2.047	-31869.1
2.048	-32078.7
2.049	-32285.6
2.05	-32490
2.051	-32691.6
2.052	-32890.6
2.053	-33087
2.054	-33280.6
2.055	-33471.5
2.056	-33659.7
2.057	-33845.1
2.058	-34027.7
2.059	-34207.6
2.06	-34384.7
2.061	-34559
2.062	-34730.5
2.063	-34899.1
2.064	-35064.9
2.065	-35227.8
2.066	-35387.8
2.067	-35545
2.068	-35699.2
2.069	-35850.6
2.07	-35999
2.071	-36144.5
2.072	-36287
2.073	-36426.6
2.074	-36563.2
2.075	-36696.8
2.076	-36827.5
2.077	-36955.1
2.078	-37079.7
2.079	-37201.3
2.08	-37319.8
2.081	-37435.4
2.082	-37547.8
2.083	-37657.2
2.084	-37763.5
2.085	-37866.8
