137 3 0.000328652
137 4 0.000339734
137 5 0.000353095
137 6 0.000368557
137 7 0.000385946
137 8 0.000405085
137 9 0.000425792
137 10 0.000447882
137 11 0.000471163
137 12 0.000495433
137 13 0.000520484
137 14 0.000546099
137 15 0.000572056
137 16 0.000598125
137 17 0.000624073
137 18 0.000649663
137 19 0.000674658
137 20 0.000698823
137 21 0.000721928
137 22 0.000743749
137 23 0.000764072
137 24 0.000782695
137 25 0.000799431
137 26 0.00081411
137 27 0.000826583
137 28 0.00083672
137 29 0.000844417
137 30 0.000849593
137 31 0.000852195
137 32 0.000852195
137 33 0.000849593
137 34 0.000844417
137 35 0.00083672
137 36 0.000826583
137 37 0.00081411
137 38 0.000799431
137 39 0.000782695
137 40 0.000764072
137 41 0.000743749
137 42 0.000721928
137 43 0.000698823
137 44 0.000674658
137 45 0.000649663
137 46 0.000624073
137 47 0.000598125
137 48 0.000572056
137 49 0.000546099
137 50 0.000520484
137 51 0.000495433
137 52 0.000471163
137 53 0.000447882
137 54 0.000425792
137 55 0.000405085
137 56 0.000385946
137 57 0.000368557
137 58 0.000353095
137 59 0.000339734
137 60 0.000328652
137 61 0.000320032
137 62 0.000314058
137 63 0.000310917

138 0 0.0002821
138 1 0.000284991
138 2 0.000290489
138 3 0.000298425
138 4 0.000308629
138 5 0.000320935
138 6 0.000335181
138 7 0.000351208
138 8 0.000368853
138 9 0.000387952
138 10 0.000408333
138 11 0.000429821
138 12 0.000452231
138 13 0.000475371
138 14 0.000499041
138 15 0.000523036
138 16 0.000547143
138 17 0.000571145
138 18 0.000594825
138 19 0.000617961
138 20 0.000640336
138 21 0.000661736
138 22 0.000681951
138 23 0.000700783
138 24 0.000718043
138 25 0.000733557
138 26 0.000747167
138 27 0.000758733
138 28 0.000768134
138 29 0.000775273
138 30 0.000780074
138 31 0.000782487
138 32 0.000782487
138 33 0.000780074
138 34 0.000775273
138 35 0.000768134
138 36 0.000758733
138 37 0.000747167
138 38 0.000733557
138 39 0.000718043
138 40 0.000700783
138 41 0.000681951
138 42 0.000661736
138 43 0.000640336
138 44 0.000617961
138 45 0.000594825
138 46 0.000571145
138 47 0.000547143
138 48 0.000523036
138 49 0.000499041
138 50 0.000475371
138 51 0.000452231
138 52 0.000429821
138 53 0.000408333
138 54 0.000387952
138 55 0.000368853
138 56 0.000351208
138 57 0.000335181
138 58 0.000320935
138 59 0.000308629
138 60 0.000298425
138 61 0.000290489
138 62 0.000284991
138 63 0.0002821

139 0 0.000255637
139 1 0.000258293
139 2 0.000263346
139 3 0.000270641
139 4 0.000280024
139 5 0.000291343
139 6 0.00030445
139 7 0.0003192
139 8 0.000335445
139 9 0.000353034
139 10 0.000371813
139 11 0.000391618
139 12 0.00041228
139 13 0.000433624
139 14 0.000455465
139 15 0.000477613
139 16 0.000499873
139 17 0.000522044
139 18 0.000543924
139 19 0.000565309
139 20 0.000585996
139 21 0.000605786
139 22 0.000624487
139 23 0.000641911
139 24 0.000657885
139 25 0.000672246
139 26 0.000684846
139 27 0.000695554
139 28 0.00070426
139 29 0.000710871
139 30 0.000715318
139 31 0.000717553
139 32 0.000717553
139 33 0.000715318
139 34 0.000710871
139 35 0.00070426
139 36 0.000695554
139 37 0.000684846
139 38 0.000672246
139 39 0.000657885
139 40 0.000641911
139 41 0.000624487
139 42 0.000605786
139 43 0.000585996
139 44 0.000565309
139 45 0.000543924
139 46 0.000522044
139 47 0.000499873
139 48 0.000477613
139 49 0.000455465
139 50 0.000433624
139 51 0.00041228
139 52 0.000391618
139 53 0.000371813
139 54 0.000353034
139 55 0.000335445
139 56 0.0003192
139 57 0.00030445
139 58 0.000291343
139 59 0.000280024
139 60 0.000270641
139 61 0.000263346
139 62 0.000258293
139 63 0.000255637

140 0 0.000231369
140 1 0.000233806
140 2 0.000238444
140 3 0.000245141
140 4 0.000253756
140 5 0.000264151
140 6 0.000276193
140 7 0.000289749
140 8 0.000304683
140 9 0.00032086
140 10 0.000338136
140 11 0.000356364
140 12 0.000375388
140 13 0.000395046
140 14 0.00041517
140 15 0.000435585
140 16 0.000456109
140 17 0.000476559
140 18 0.000496747
140 19 0.000516484
140 20 0.000535582
140 21 0.000553858
140 22 0.000571131
140 23 0.00058723
140 24 0.000601992
140 25 0.000615265
140 26 0.000626913
140 27 0.000636814
140 28 0.000644864
140 29 0.000650978
140 30 0.00065509
140 31 0.000657157
140 32 0.000657157
140 33 0.00065509
140 34 0.000650978
140 35 0.000644864
140 36 0.000636814
140 37 0.000626913
140 38 0.000615265
140 39 0.000601992
140 40 0.00058723
140 41 0.000571131
140 42 0.000553858
140 43 0.000535582
140 44 0.000516484
140 45 0.000496747
140 46 0.000476559
140 47 0.000456109
140 48 0.000435585
140 49 0.00041517
140 50 0.000395046
140 51 0.000375388
140 52 0.000356364
140 53 0.000338136
140 54 0.00032086
140 55 0.000304683
140 56 0.000289749
140 57 0.000276193
140 58 0.000264151
140 59 0.000253756
140 60 0.000245141
140 61 0.000238444
140 62 0.000233806
140 63 0.000231369

141 0 0.000209144
141 1 0.000211378
141 2 0.000215628
141 3 0.000221767
141 4 0.000229666
141 5 0.0002392
141 6 0.000250248
141 7 0.000262688
141 8 0.000276398
141 9 0.000291254
141 10 0.000307126
141 11 0.000323878
141 12 0.000341368
141 13 0.000359448
141 14 0.000377964
141 15 0.000396753
141 16 0.00041565
141 17 0.000434485
141 18 0.000453084
141 19 0.000471274
141 20 0.000488881
141 21 0.000505733
141 22 0.000521665
141 23 0.000536518
141 24 0.000550139
141 25 0.000562389
141 26 0.000573141
141 27 0.000582282
141 28 0.000589715
141 29 0.00059536
141 30 0.000599158
141 31 0.000601067
141 32 0.000601067
141 33 0.000599158
141 34 0.00059536
141 35 0.000589715
141 36 0.000582282
141 37 0.000573141
141 38 0.000562389
141 39 0.000550139
141 40 0.000536518
141 41 0.000521665
141 42 0.000505733
141 43 0.000488881
141 44 0.000471274
141 45 0.000453084
141 46 0.000434485
141 47 0.00041565
141 48 0.000396753
141 49 0.000377964
141 50 0.000359448
141 51 0.000341368
141 52 0.000323878
141 53 0.000307126
141 54 0.000291254
141 55 0.000276398
141 56 0.000262688
141 57 0.000250248
141 58 0.0002392
141 59 0.000229666
141 60 0.000221767
141 61 0.000215628
141 62 0.000211378
141 63 0.000209144

142 0 0.00018882
142 1 0.000190864
142 2 0.000194754
142 3 0.000200373
142 4 0.000207606
142 5 0.000216338
142 6 0.000226458
142 7 0.000237858
142 8 0.000250427
142 9 0.000264051
142 10 0.000278611
142 11 0.000293985
142 12 0.000310042
142 13 0.000326647
142 14 0.000343658
142 15 0.000360927
142 16 0.000378301
142 17 0.000395623
142 18 0.000412734
142 19 0.000429474
142 20 0.000445681
142 21 0.000461199
142 22 0.000475873
142 23 0.000489555
142 24 0.000502106
142 25 0.000513396
142 26 0.000523306
142 27 0.000531732
142 28 0.000538585
142 29 0.00054379
142 30 0.000547292
142 31 0.000549053
142 32 0.000549053
142 33 0.000547292
142 34 0.00054379
142 35 0.000538585
142 36 0.000531732
142 37 0.000523306
142 38 0.000513396
142 39 0.000502106
142 40 0.000489555
142 41 0.000475873
142 42 0.000461199
142 43 0.000445681
142 44 0.000429474
142 45 0.000412734
142 46 0.000395623
142 47 0.000378301
142 48 0.000360927
142 49 0.000343658
142 50 0.000326647
142 51 0.000310042
142 52 0.000293985
142 53 0.000278611
142 54 0.000264051
142 55 0.000250427
142 56 0.000237858
142 57 0.000226458
142 58 0.000216338
142 59 0.000207606
142 60 0.000200373
142 61 0.000194754
142 62 0.000190864
142 63 0.00018882

143 0 0.00017026
143 1 0.000172127
143 2 0.000175682
143 3 0.000180819
143 4 0.000187431
143 5 0.000195417
143 6 0.000204676
143 7 0.000215108
143 8 0.000226614
143 9 0.00023909
143 10 0.000252428
143 11 0.000266517
143 12 0.000281237
143 13 0.000296466
143 14 0.000312072
143 15 0.00032792
143 16 0.000343871
143 17 0.000359779
143 18 0.000375499
143 19 0.000390881
143 20 0.000405779
143 21 0.000420047
143 22 0.000433542
143 23 0.000446129
143 24 0.000457677
143 25 0.000468066
143 26 0.000477187
143 27 0.000484944
143 28 0.000491253
143 29 0.000496045
143 30 0.00049927
143 31 0.000500891
143 32 0.000500891
143 33 0.00049927
143 34 0.000496045
143 35 0.000491253
143 36 0.000484944
143 37 0.000477187
143 38 0.000468066
143 39 0.000457677
143 40 0.000446129
143 41 0.000433542
143 42 0.000420047
143 43 0.000405779
143 44 0.000390881
143 45 0.000375499
143 46 0.000359779
143 47 0.000343871
143 48 0.00032792
143 49 0.000312072
143 50 0.000296466
143 51 0.000281237
143 52 0.000266517
143 53 0.000252428
143 54 0.00023909
143 55 0.000226614
143 56 0.000215108
143 57 0.000204676
143 58 0.000195417
143 59 0.000187431
143 60 0.000180819
143 61 0.000175682
143 62 0.000172127
143 63 0.00017026

144 0 0.000153333
144 1 0.000155037
144 2 0.000158281
144 3 0.00016297
144 4 0.000169007
144 5 0.0001763
144 6 0.000184758
144 7 0.000194292
144 8 0.000204809
144 9 0.000216218
144 10 0.00022842
144 11 0.000241313
144 12 0.000254789
144 13 0.000268735
144 14 0.000283032
144 15 0.000297556
144 16 0.000312178
144 17 0.000326767
144 18 0.000341188
144 19 0.000355303
144 20 0.000368978
144 21 0.000382077
144 22 0.000394471
144 23 0.000406032
144 24 0.000416642
144 25 0.000426189
144 26 0.000434572
144 27 0.000441702
144 28 0.000447501
144 29 0.000451907
144 30 0.000454872
144 31 0.000456362
144 32 0.000456362
144 33 0.000454872
144 34 0.000451907
144 35 0.000447501
144 36 0.000441702
144 37 0.000434572
144 38 0.000426189
144 39 0.000416642
144 40 0.000406032
144 41 0.000394471
144 42 0.000382077
144 43 0.000368978
144 44 0.000355303
144 45 0.000341188
144 46 0.000326767
144 47 0.000312178
144 48 0.000297556
144 49 0.000283032
144 50 0.000268735
144 51 0.000254789
144 52 0.000241313
144 53 0.00022842
144 54 0.000216218
144 55 0.000204809
144 56 0.000194292
144 57 0.000184758
144 58 0.0001763
144 59 0.000169007
144 60 0.00016297
144 61 0.000158281
144 62 0.000155037
144 63 0.000153333

145 0 0.000137917
145 1 0.00013947
145 2 0.000142427
145 3 0.000146701
145 4 0.000152205
145 5 0.000158856
145 6 0.000166572
145 7 0.000175271
145 8 0.000184872
145 9 0.00019529
145 10 0.000206436
145 11 0.000218218
145 12 0.000230537
145 13 0.000243291
145 14 0.00025637
145 15 0.000269661
145 16 0.000283048
145 17 0.000296407
145 18 0.000309617
145 19 0.000322551
145 20 0.000335085
145 21 0.000347094
145 22 0.00035846
145 23 0.000369064
145 24 0.000378797
145 25 0.000387558
145 26 0.000395251
145 27 0.000401795
145 28 0.000407119
145 29 0.000411164
145 30 0.000413885
145 31 0.000415254
145 32 0.000415254
145 33 0.000413885
145 34 0.000411164
145 35 0.000407119
145 36 0.000401795
145 37 0.000395251
145 38 0.000387558
145 39 0.000378797
145 40 0.000369064
145 41 0.00035846
145 42 0.000347094
145 43 0.000335085
145 44 0.000322551
145 45 0.000309617
145 46 0.000296407
145 47 0.000283048
145 48 0.000269661
145 49 0.00025637
145 50 0.000243291
145 51 0.000230537
145 52 0.000218218
145 53 0.000206436
145 54 0.00019529
145 55 0.000184872
145 56 0.000175271
145 57 0.000166572
145 58 0.000158856
145 59 0.000152205
145 60 0.000146701
145 61 0.000142427
145 62 0.00013947
145 63 0.000137917

146 0 0.000123898
146 1 0.00012531
146 2 0.000128001
146 3 0.000131892
146 4 0.000136903
146 5 0.00014296
146 6 0.000149989
146 7 0.000157916
146 8 0.000166668
146 9 0.000176168
146 10 0.000186335
146 11 0.000197086
146 12 0.000208332
146 13 0.000219978
146 14 0.000231926
146 15 0.000244072
146 16 0.000256309
146 17 0.000268526
146 18 0.000280609
146 19 0.000292444
146 20 0.000303915
146 21 0.00031491
146 22 0.000325317
146 23 0.00033503
146 24 0.000343947
146 25 0.000351974
146 26 0.000359024
146 27 0.000365022
146 28 0.000369902
146 29 0.00037361
146 30 0.000376105
146 31 0.000377359
146 32 0.000377359
146 33 0.000376105
146 34 0.00037361
146 35 0.000369902
146 36 0.000365022
146 37 0.000359024
146 38 0.000351974
146 39 0.000343947
146 40 0.00033503
146 41 0.000325317
146 42 0.00031491
146 43 0.000303915
146 44 0.000292444
146 45 0.000280609
146 46 0.000268526
146 47 0.000256309
146 48 0.000244072
146 49 0.000231926
146 50 0.000219978
146 51 0.000208332
146 52 0.000197086
146 53 0.000186335
146 54 0.000176168
146 55 0.000166668
146 56 0.000157916
146 57 0.000149989
146 58 0.00014296
146 59 0.000136903
146 60 0.000131892
146 61 0.000128001
146 62 0.00012531
146 63 0.000123898

147 0 0.000111165
147 1 0.000112448
147 2 0.000114894
147 3 0.00011843
147 4 0.000122986
147 5 0.000128495
147 6 0.000134889
147 7 0.000142102
147 8 0.000150069
147 9 0.000158719
147 10 0.000167981
147 11 0.000177778
147 12 0.000188029
147 13 0.000198649
147 14 0.000209548
147 15 0.000220632
147 16 0.000231802
147 17 0.000242958
147 18 0.000253995
147 19 0.000264808
147 20 0.000275292
147 21 0.000285344
147 22 0.00029486
147 23 0.000303743
147 24 0.0003119
147 25 0.000319244
147 26 0.000325696
147 27 0.000331185
147 28 0.000335652
147 29 0.000339046
147 30 0.00034133
147 31 0.000342479
147 32 0.000342479
147 33 0.00034133
147 34 0.000339046
147 35 0.000335652
147 36 0.000331185
147 37 0.000325696
147 38 0.000319244
147 39 0.0003119
147 40 0.000303743
147 41 0.00029486
147 42 0.000285344
147 43 0.000275292
147 44 0.000264808
147 45 0.000253995
147 46 0.000242958
147 47 0.000231802
147 48 0.000220632
147 49 0.000209548
147 50 0.000198649
147 51 0.000188029
147 52 0.000177778
147 53 0.000167981
147 54 0.000158719
147 55 0.000150069
147 56 0.000142102
147 57 0.000134889
147 58 0.000128495
147 59 0.000122986
147 60 0.00011843
147 61 0.000114894
147 62 0.000112448
147 63 0.000111165

148 0 9.96162e-05
148 1 0.000100781
148 2 0.000103
148 3 0.00010621
148 4 0.000110347
148 5 0.000115349
148 6 0.000121158
148 7 0.000127713
148 8 0.000134954
148 9 0.00014282
148 10 0.000151245
148 11 0.00016016
148 12 0.000169491
148 13 0.000179162
148 14 0.00018909
148 15 0.00019919
148 16 0.000209373
148 17 0.000219545
148 18 0.000229612
148 19 0.000239477
148 20 0.000249046
148 21 0.000258222
148 22 0.000266911
148 23 0.000275024
148 24 0.000282475
148 25 0.000289185
148 26 0.00029508
148 27 0.000300097
148 28 0.000304179
148 29 0.000307282
148 30 0.00030937
148 31 0.00031042
148 32 0.00031042
148 33 0.00030937
148 34 0.000307282
148 35 0.000304179
148 36 0.000300097
148 37 0.00029508
148 38 0.000289185
148 39 0.000282475
148 40 0.000275024
148 41 0.000266911
148 42 0.000258222
148 43 0.000249046
148 44 0.000239477
148 45 0.000229612
148 46 0.000219545
148 47 0.000209373
148 48 0.00019919
148 49 0.00018909
148 50 0.000179162
148 51 0.000169491
148 52 0.00016016
148 53 0.000151245
148 54 0.00014282
148 55 0.000134954
148 56 0.000127713
148 57 0.000121158
148 58 0.000115349
148 59 0.000110347
148 60 0.00010621
148 61 0.000103
148 62 0.000100781
148 63 9.96162e-05

149 0 8.91565e-05
149 1 9.0212e-05
149 2 9.22233e-05
149 3 9.51328e-05
149 4 9.88834e-05
149 5 0.00010342
149 6 0.000108689
149 7 0.000114637
149 8 0.000121211
149 9 0.000128353
149 10 0.000136006
149 11 0.000144106
149 12 0.000152589
149 13 0.000161382
149 14 0.000170414
149 15 0.000179604
149 16 0.000188873
149 17 0.000198135
149 18 0.000207304
149 19 0.000216293
149 20 0.000225013
149 21 0.000233377
149 22 0.0002413
149 23 0.000248699
149 24 0.000255496
149 25 0.000261617
149 26 0.000266997
149 27 0.000271575
149 28 0.000275301
149 29 0.000278133
149 30 0.000280039
149 31 0.000280997
149 32 0.000280997
149 33 0.000280039
149 34 0.000278133
149 35 0.000275301
149 36 0.000271575
149 37 0.000266997
149 38 0.000261617
149 39 0.000255496
149 40 0.000248699
149 41 0.0002413
149 42 0.000233377
149 43 0.000225013
149 44 0.000216293
149 45 0.000207304
149 46 0.000198135
149 47 0.000188873
149 48 0.000179604
149 49 0.000170414
149 50 0.000161382
149 51 0.000152589
149 52 0.000144106
149 53 0.000136006
149 54 0.000128353
149 55 0.000121211
149 56 0.000114637
149 57 0.000108689
149 58 0.00010342
149 59 9.88834e-05
149 60 9.51328e-05
149 61 9.22233e-05
149 62 9.0212e-05
149 63 8.91565e-05

150 0 7.96959e-05
150 1 8.0651e-05
150 2 8.24712e-05
150 3 8.51049e-05
150 4 8.85005e-05
150 5 9.26089e-05
150 6 9.7382e-05
150 7 0.000102772
150 8 0.000108731
150 9 0.000115207
150 10 0.000122149
150 11 0.000129499
150 12 0.000137199
150 13 0.000145184
150 14 0.000153388
150 15 0.000161739
150 16 0.000170164
150 17 0.000178585
150 18 0.000186925
150 19 0.000195103
150 20 0.000203039
150 21 0.000210653
150 22 0.000217866
150 23 0.000224605
150 24 0.000230796
150 25 0.000236372
150 26 0.000241274
150 27 0.000245446
150 28 0.000248842
150 29 0.000251423
150 30 0.00025316
150 31 0.000254034
150 32 0.000254034
150 33 0.00025316
150 34 0.000251423
150 35 0.000248842
150 36 0.000245446
150 37 0.000241274
150 38 0.000236372
150 39 0.000230796
150 40 0.000224605
150 41 0.000217866
150 42 0.000210653
150 43 0.000203039
150 44 0.000195103
150 45 0.000186925
150 46 0.000178585
150 47 0.000170164
150 48 0.000161739
150 49 0.000153388
150 50 0.000145184
150 51 0.000137199
150 52 0.000129499
150 53 0.000122149
150 54 0.000115207
150 55 0.000108731
150 56 0.000102772
150 57 9.7382e-05
150 58 9.26089e-05
150 59 8.85005e-05
150 60 8.51049e-05
150 61 8.24712e-05
150 62 8.0651e-05
150 63 7.96959e-05

151 0 7.11506e-05
151 1 7.20136e-05
151 2 7.36587e-05
151 3 7.60393e-05
151 4 7.91094e-05
151 5 8.28248e-05
151 6 8.71426e-05
151 7 9.20201e-05
151 8 9.74136e-05
151 9 0.000103278
151 10 0.000109566
151 11 0.000116226
151 12 0.000123206
151 13 0.000130447
151 14 0.000137888
151 15 0.000145466
151 16 0.000153113
151 17 0.00016076
151 18 0.000168334
151 19 0.000175764
151 20 0.000182976
151 21 0.000189897
151 22 0.000196455
151 23 0.000202583
151 24 0.000208214
151 25 0.000213288
151 26 0.000217747
151 27 0.000221544
151 28 0.000224634
151 29 0.000226983
151 30 0.000228565
151 31 0.00022936
151 32 0.00022936
151 33 0.000228565
151 34 0.000226983
151 35 0.000224634
151 36 0.000221544
151 37 0.000217747
151 38 0.000213288
151 39 0.000208214
151 40 0.000202583
151 41 0.000196455
151 42 0.000189897
151 43 0.000182976
151 44 0.000175764
151 45 0.000168334
151 46 0.00016076
151 47 0.000153113
151 48 0.000145466
151 49 0.000137888
151 50 0.000130447
151 51 0.000123206
151 52 0.000116226
151 53 0.000109566
151 54 0.000103278
151 55 9.74136e-05
151 56 9.20201e-05
151 57 8.71426e-05
151 58 8.28248e-05
151 59 7.91094e-05
151 60 7.60393e-05
151 61 7.36587e-05
151 62 7.20136e-05
151 63 7.11506e-05

152 0 6.34426e-05
152 1 6.42213e-05
152 2 6.5706e-05
152 3 6.78549e-05
152 4 7.06268e-05
152 5 7.39822e-05
152 6 7.78827e-05
152 7 8.22902e-05
152 8 8.71656e-05
152 9 9.24685e-05
152 10 9.81561e-05
152 11 0.000104183
152 12 0.000110501
152 13 0.000117057
152 14 0.000123798
152 15 0.000130664
152 16 0.000137596
152 17 0.000144529
152 18 0.000151399
152 19 0.000158139
152 20 0.000164684
152 21 0.000170966
152 22 0.000176921
152 23 0.000182485
152 24 0.0001876
152 25 0.000192209
152 26 0.000196261
152 27 0.00019971
152 28 0.000202519
152 29 0.000204654
152 30 0.000206091
152 31 0.000206814
152 32 0.000206814
152 33 0.000206091
152 34 0.000204654
152 35 0.000202519
152 36 0.00019971
152 37 0.000196261
152 38 0.000192209
152 39 0.0001876
152 40 0.000182485
152 41 0.000176921
152 42 0.000170966
152 43 0.000164684
152 44 0.000158139
152 45 0.000151399
152 46 0.000144529
152 47 0.000137596
152 48 0.000130664
152 49 0.000123798
152 50 0.000117057
152 51 0.000110501
152 52 0.000104183
152 53 9.81561e-05
152 54 9.24685e-05
152 55 8.71656e-05
152 56 8.22902e-05
152 57 7.78827e-05
152 58 7.39822e-05
152 59 7.06268e-05
152 60 6.78549e-05
152 61 6.5706e-05
152 62 6.42213e-05
152 63 6.34426e-05

153 0 5.64992e-05
153 1 5.7201e-05
153 2 5.8539e-05
153 3 6.04761e-05
153 4 6.29753e-05
153 5 6.60014e-05
153 6 6.95201e-05
153 7 7.34973e-05
153 8 7.78982e-05
153 9 8.26866e-05
153 10 8.78242e-05
153 11 9.32701e-05
153 12 9.89807e-05
153 13 0.000104909
153 14 0.000111007
153 15 0.00011722
153 16 0.000123493
153 17 0.000129771
153 18 0.000135993
153 19 0.0001421
153 20 0.00014803
153 21 0.000153724
153 22 0.000159123
153 23 0.000164169
153 24 0.000168808
153 25 0.000172989
153 26 0.000176665
153 27 0.000179796
153 28 0.000182344
153 29 0.000184282
153 30 0.000185587
153 31 0.000186243
153 32 0.000186243
153 33 0.000185587
153 34 0.000184282
153 35 0.000182344
153 36 0.000179796
153 37 0.000176665
153 38 0.000172989
153 39 0.000168808
153 40 0.000164169
153 41 0.000159123
153 42 0.000153724
153 43 0.00014803
153 44 0.0001421
153 45 0.000135993
153 46 0.000129771
153 47 0.000123493
153 48 0.00011722
153 49 0.000111007
153 50 0.000104909
153 51 9.89807e-05
153 52 9.32701e-05
153 53 8.78242e-05
153 54 8.26866e-05
153 55 7.78982e-05
153 56 7.34973e-05
153 57 6.95201e-05
153 58 6.60014e-05
153 59 6.29753e-05
153 60 6.04761e-05
153 61 5.8539e-05
153 62 5.7201e-05
153 63 5.64992e-05

154 0 5.02533e-05
154 1 5.08848e-05
154 2 5.2089e-05
154 3 5.38327e-05
154 4 5.60829e-05
154 5 5.88083e-05
154 6 6.19781e-05
154 7 6.5562e-05
154 8 6.95291e-05
154 9 7.38469e-05
154 10 7.84812e-05
154 11 8.33953e-05
154 12 8.855e-05
154 13 9.39035e-05
154 14 9.94109e-05
154 15 0.000105025
154 16 0.000110696
154 17 0.000116372
154 18 0.000121999
154 19 0.000127523
154 20 0.00013289
154 21 0.000138044
154 22 0.000142932
154 23 0.000147501
154 24 0.000151703
154 25 0.00015549
154 26 0.000158821
154 27 0.000161657
154 28 0.000163967
154 29 0.000165723
154 30 0.000166905
154 31 0.0001675
154 32 0.0001675
154 33 0.000166905
154 34 0.000165723
154 35 0.000163967
154 36 0.000161657
154 37 0.000158821
154 38 0.00015549
154 39 0.000151703
154 40 0.000147501
154 41 0.000142932
154 42 0.000138044
154 43 0.00013289
154 44 0.000127523
154 45 0.000121999
154 46 0.000116372
154 47 0.000110696
154 48 0.000105025
154 49 9.94109e-05
154 50 9.39035e-05
154 51 8.855e-05
154 52 8.33953e-05
154 53 7.84812e-05
154 54 7.38469e-05
154 55 6.95291e-05
154 56 6.5562e-05
154 57 6.19781e-05
154 58 5.88083e-05
154 59 5.60829e-05
154 60 5.38327e-05
154 61 5.2089e-05
154 62 5.08848e-05
154 63 5.02533e-05

155 0 4.46423e-05
155 1 4.52098e-05
155 2 4.62921e-05
155 3 4.78596e-05
155 4 4.98828e-05
155 5 5.23338e-05
155 6 5.51855e-05
155 7 5.84106e-05
155 8 6.19816e-05
155 9 6.58697e-05
155 10 7.00441e-05
155 11 7.44722e-05
155 12 7.91187e-05
155 13 8.3946e-05
155 14 8.89137e-05
155 15 9.39793e-05
155 16 9.90979e-05
155 17 0.000104222
155 18 0.000109305
155 19 0.000114296
155 20 0.000119145
155 21 0.000123804
155 22 0.000128223
155 23 0.000132355
155 24 0.000136155
155 25 0.000139581
155 26 0.000142594
155 27 0.00014516
155 28 0.00014725
155 29 0.00014884
155 30 0.00014991
155 31 0.000150448
155 32 0.000150448
155 33 0.00014991
155 34 0.00014884
155 35 0.00014725
155 36 0.00014516
155 37 0.000142594
155 38 0.000139581
155 39 0.000136155
155 40 0.000132355
155 41 0.000128223
155 42 0.000123804
155 43 0.000119145
155 44 0.000114296
155 45 0.000109305
155 46 0.000104222
155 47 9.90979e-05
155 48 9.39793e-05
155 49 8.89137e-05
155 50 8.3946e-05
155 51 7.91187e-05
155 52 7.44722e-05
155 53 7.00441e-05
155 54 6.58697e-05
155 55 6.19816e-05
155 56 5.84106e-05
155 57 5.51855e-05
155 58 5.23338e-05
155 59 4.98828e-05
155 60 4.78596e-05
155 61 4.62921e-05
155 62 4.52098e-05
155 63 4.46423e-05

156 0 3.96086e-05
156 1 4.01179e-05
156 2 4.10893e-05
156 3 4.24964e-05
156 4 4.4313e-05
156 5 4.65143e-05
156 6 4.90761e-05
156 7 5.19743e-05
156 8 5.51844e-05
156 9 5.86807e-05
156 10 6.24357e-05
156 11 6.64202e-05
156 12 7.06028e-05
156 13 7.49495e-05
156 14 7.94243e-05
156 15 8.39887e-05
156 16 8.86022e-05
156 17 9.32227e-05
156 18 9.78064e-05
156 19 0.000102309
156 20 0.000106685
156 21 0.00011089
156 22 0.000114879
156 23 0.00011861
156 24 0.000122042
156 25 0.000125137
156 26 0.000127859
156 27 0.000130178
156 28 0.000132067
156 29 0.000133503
156 30 0.00013447
156 31 0.000134957
156 32 0.000134957
156 33 0.00013447
156 34 0.000133503
156 35 0.000132067
156 36 0.000130178
156 37 0.000127859
156 38 0.000125137
156 39 0.000122042
156 40 0.00011861
156 41 0.000114879
156 42 0.00011089
156 43 0.000106685
156 44 0.000102309
156 45 9.78064e-05
156 46 9.32227e-05
156 47 8.86022e-05
156 48 8.39887e-05
156 49 7.94243e-05
156 50 7.49495e-05
156 51 7.06028e-05
156 52 6.64202e-05
156 53 6.24357e-05
156 54 5.86807e-05
156 55 5.51844e-05
156 56 5.19743e-05
156 57 4.90761e-05
156 58 4.65143e-05
156 59 4.4313e-05
156 60 4.24964e-05
156 61 4.10893e-05
156 62 4.01179e-05
156 63 3.96086e-05

157 0 3.5099e-05
157 1 3.55553e-05
157 2 3.6426e-05
157 3 3.76874e-05
157 4 3.93163e-05
157 5 4.12906e-05
157 6 4.35888e-05
157 7 4.61896e-05
157 8 4.90713e-05
157 9 5.22108e-05
157 10 5.55839e-05
157 11 5.91644e-05
157 12 6.2924e-05
157 13 6.68326e-05
157 14 7.08577e-05
157 15 7.49648e-05
157 16 7.91174e-05
157 17 8.32775e-05
157 18 8.74057e-05
157 19 9.14618e-05
157 20 9.54052e-05
157 21 9.91951e-05
157 22 0.000102792
157 23 0.000106156
157 24 0.000109251
157 25 0.000112043
157 26 0.000114499
157 27 0.000116591
157 28 0.000118295
157 29 0.000119592
157 30 0.000120464
157 31 0.000120903
157 32 0.000120903
157 33 0.000120464
157 34 0.000119592
157 35 0.000118295
157 36 0.000116591
157 37 0.000114499
157 38 0.000112043
157 39 0.000109251
157 40 0.000106156
157 41 0.000102792
157 42 9.91951e-05
157 43 9.54052e-05
157 44 9.14618e-05
157 45 8.74057e-05
157 46 8.32775e-05
157 47 7.91174e-05
157 48 7.49648e-05
157 49 7.08577e-05
157 50 6.68326e-05
157 51 6.2924e-05
157 52 5.91644e-05
157 53 5.55839e-05
157 54 5.22108e-05
157 55 4.90713e-05
157 56 4.61896e-05
157 57 4.35888e-05
157 58 4.12906e-05
157 59 3.93163e-05
157 60 3.76874e-05
157 61 3.6426e-05
157 62 3.55553e-05
157 63 3.5099e-05

158 0 3.10643e-05
158 1 3.14727e-05
158 2 3.2252e-05
158 3 3.33812e-05
158 4 3.48397e-05
158 5 3.6608e-05
158 6 3.86669e-05
158 7 4.09977e-05
