75 38 0.00787718
75 39 0.00791631
75 40 0.00796011
75 41 0.00800824
75 42 0.00806029
75 43 0.00811585
75 44 0.00817445
75 45 0.00823562
75 46 0.00829883
75 47 0.00836356
75 48 0.00842926
75 49 0.00849535
75 50 0.00856126
75 51 0.0086264
75 52 0.00869017
75 53 0.00875197
75 54 0.00881122
75 55 0.00886729
75 56 0.0089196
75 57 0.00896754
75 58 0.00901051
75 59 0.00904791
75 60 0.00907912
75 61 0.00910352
75 62 0.0091205
75 63 0.00912945

76 0 0.00921264
76 1 0.00920412
76 2 0.00918793
76 3 0.00916465
76 4 0.00913485
76 5 0.00909911
76 6 0.009058
76 7 0.0090121
76 8 0.00896196
76 9 0.00890816
76 10 0.00885126
76 11 0.00879184
76 12 0.00873046
76 13 0.00866771
76 14 0.00860416
76 15 0.00854037
76 16 0.00847691
76 17 0.00841433
76 18 0.00835317
76 19 0.00829394
76 20 0.00823716
76 21 0.00818329
76 22 0.00813279
76 23 0.00808608
76 24 0.00804354
76 25 0.00800552
76 26 0.00797234
76 27 0.00794427
76 28 0.00792153
76 29 0.00790431
76 30 0.00789275
76 31 0.00788695
76 32 0.00788695
76 33 0.00789275
76 34 0.00790431
76 35 0.00792153
76 36 0.00794427
76 37 0.00797234
76 38 0.00800552
76 39 0.00804354
76 40 0.00808608
76 41 0.00813279
76 42 0.00818329
76 43 0.00823716
76 44 0.00829394
76 45 0.00835317
76 46 0.00841433
76 47 0.00847691
76 48 0.00854037
76 49 0.00860416
76 50 0.00866771
76 51 0.00873046
76 52 0.00879184
76 53 0.00885126
76 54 0.00890816
76 55 0.00896196
76 56 0.0090121
76 57 0.009058
76 58 0.00909911
76 59 0.00913485
76 60 0.00916465
76 61 0.00918793
76 62 0.00920412
76 63 0.00921264

77 0 0.00929099
77 1 0.0092829
77 2 0.00926754
77 3 0.00924542
77 4 0.00921708
77 5 0.00918305
77 6 0.00914388
77 7 0.00910009
77 8 0.00905221
77 9 0.00900078
77 10 0.00894632
77 11 0.00888938
77 12 0.00883051
77 13 0.00877025
77 14 0.00870917
77 15 0.00864779
77 16 0.00858667
77 17 0.00852634
77 18 0.00846733
77 19 0.00841015
77 20 0.00835528
77 21 0.00830319
77 22 0.00825433
77 23 0.0082091
77 24 0.0081679
77 25 0.00813105
77 26 0.00809889
77 27 0.00807166
77 28 0.0080496
77 29 0.0080329
77 30 0.00802168
77 31 0.00801605
77 32 0.00801605
77 33 0.00802168
77 34 0.0080329
77 35 0.0080496
77 36 0.00807166
77 37 0.00809889
77 38 0.00813105
77 39 0.0081679
77 40 0.0082091
77 41 0.00825433
77 42 0.00830319
77 43 0.00835528
77 44 0.00841015
77 45 0.00846733
77 46 0.00852634
77 47 0.00858667
77 48 0.00864779
77 49 0.00870917
77 50 0.00877025
77 51 0.00883051
77 52 0.00888938
77 53 0.00894632
77 54 0.00900078
77 55 0.00905221
77 56 0.00910009
77 57 0.00914388
77 58 0.00918305
77 59 0.00921708
77 60 0.00924542
77 61 0.00926754
77 62 0.0092829
77 63 0.00929099

78 0 0.00936436
78 1 0.00935672
78 2 0.0093422
78 3 0.00932128
78 4 0.00929445
78 5 0.0092622
78 6 0.00922504
78 7 0.00918344
78 8 0.0091379
78 9 0.00908891
78 10 0.00903699
78 11 0.00898263
78 12 0.00892637
78 13 0.00886871
78 14 0.00881019
78 15 0.00875133
78 16 0.00869265
78 17 0.00863468
78 18 0.00857792
78 19 0.00852287
78 20 0.00847001
78 21 0.00841979
78 22 0.00837264
78 23 0.00832898
78 24 0.00828918
78 25 0.00825357
78 26 0.00822247
78 27 0.00819614
78 28 0.0081748
78 29 0.00815863
78 30 0.00814778
78 31 0.00814233
78 32 0.00814233
78 33 0.00814778
78 34 0.00815863
78 35 0.0081748
78 36 0.00819614
78 37 0.00822247
78 38 0.00825357
78 39 0.00828918
78 40 0.00832898
78 41 0.00837264
78 42 0.00841979
78 43 0.00847001
78 44 0.00852287
78 45 0.00857792
78 46 0.00863468
78 47 0.00869265
78 48 0.00875133
78 49 0.00881019
78 50 0.00886871
78 51 0.00892637
78 52 0.00898263
78 53 0.00903699
78 54 0.00908891
78 55 0.0091379
78 56 0.00918344
78 57 0.00922504
78 58 0.0092622
78 59 0.00929445
78 60 0.00932128
78 61 0.0093422
78 62 0.00935672
78 63 0.00936436

79 0 0.00943261
79 1 0.00942544
79 2 0.00941179
79 3 0.00939211
79 4 0.00936683
79 5 0.00933642
79 6 0.00930132
79 7 0.00926199
79 8 0.00921887
79 9 0.00917242
79 10 0.00912312
79 11 0.00907144
79 12 0.00901787
79 13 0.00896291
79 14 0.00890706
79 15 0.00885081
79 16 0.00879468
79 17 0.00873917
79 18 0.00868476
79 19 0.00863193
79 20 0.00858117
79 21 0.0085329
79 22 0.00848755
79 23 0.00844553
79 24 0.0084072
79 25 0.00837289
79 26 0.00834291
79 27 0.00831751
79 28 0.00829692
79 29 0.00828132
79 30 0.00827085
79 31 0.00826559
79 32 0.00826559
79 33 0.00827085
79 34 0.00828132
79 35 0.00829692
79 36 0.00831751
79 37 0.00834291
79 38 0.00837289
79 39 0.0084072
79 40 0.00844553
79 41 0.00848755
79 42 0.0085329
79 43 0.00858117
79 44 0.00863193
79 45 0.00868476
79 46 0.00873917
79 47 0.00879468
79 48 0.00885081
79 49 0.00890706
79 50 0.00896291
79 51 0.00901787
79 52 0.00907144
79 53 0.00912312
79 54 0.00917242
79 55 0.00921887
79 56 0.00926199
79 57 0.00930132
79 58 0.00933642
79 59 0.00936683
79 60 0.00939211
79 61 0.00941179
79 62 0.00942544
79 63 0.00943261

80 0 0.00949564
80 1 0.00948894
80 2 0.00947619
80 3 0.00945777
80 4 0.0094341
80 5 0.00940558
80 6 0.00937261
80 7 0.00933561
80 8 0.00929498
80 9 0.00925115
80 10 0.00920456
80 11 0.00915565
80 12 0.00910488
80 13 0.00905271
80 14 0.00899961
80 15 0.00894608
80 16 0.0088926
80 17 0.00883963
80 18 0.00878766
80 19 0.00873716
80 20 0.00868857
80 21 0.00864233
80 22 0.00859887
80 23 0.00855855
80 24 0.00852175
80 25 0.0084888
80 26 0.00845999
80 27 0.00843557
80 28 0.00841578
80 29 0.00840077
80 30 0.00839069
80 31 0.00838563
80 32 0.00838563
80 33 0.00839069
80 34 0.00840077
80 35 0.00841578
80 36 0.00843557
80 37 0.00845999
80 38 0.0084888
80 39 0.00852175
80 40 0.00855855
80 41 0.00859887
80 42 0.00864233
80 43 0.00868857
80 44 0.00873716
80 45 0.00878766
80 46 0.00883963
80 47 0.0088926
80 48 0.00894608
80 49 0.00899961
80 50 0.00905271
80 51 0.00910488
80 52 0.00915565
80 53 0.00920456
80 54 0.00925115
80 55 0.00929498
80 56 0.00933561
80 57 0.00937261
80 58 0.00940558
80 59 0.0094341
80 60 0.00945777
80 61 0.00947619
80 62 0.00948894
80 63 0.00949564

81 0 0.00955332
81 1 0.00954711
81 2 0.00953528
81 3 0.00951816
81 4 0.00949613
81 5 0.00946955
81 6 0.00943877
81 7 0.00940416
81 8 0.0093661
81 9 0.00932497
81 10 0.00928117
81 11 0.00923511
81 12 0.00918722
81 13 0.00913793
81 14 0.0090877
81 15 0.00903698
81 16 0.00898622
81 17 0.0089359
81 18 0.00888646
81 19 0.00883836
81 20 0.00879204
81 21 0.00874792
81 22 0.0087064
81 23 0.00866787
81 24 0.00863267
81 25 0.00860112
81 26 0.00857353
81 27 0.00855014
81 28 0.00853116
81 29 0.00851678
81 30 0.00850711
81 31 0.00850226
81 32 0.00850226
81 33 0.00850711
81 34 0.00851678
81 35 0.00853116
81 36 0.00855014
81 37 0.00857353
81 38 0.00860112
81 39 0.00863267
81 40 0.00866787
81 41 0.0087064
81 42 0.00874792
81 43 0.00879204
81 44 0.00883836
81 45 0.00888646
81 46 0.0089359
81 47 0.00898622
81 48 0.00903698
81 49 0.0090877
81 50 0.00913793
81 51 0.00918722
81 52 0.00923511
81 53 0.00928117
81 54 0.00932497
81 55 0.0093661
81 56 0.00940416
81 57 0.00943877
81 58 0.00946955
81 59 0.00949613
81 60 0.00951816
81 61 0.00953528
81 62 0.00954711
81 63 0.00955332

82 0 0.00960555
82 1 0.00959985
82 2 0.00958895
82 3 0.00957317
82 4 0.00955282
82 5 0.00952822
82 6 0.00949969
82 7 0.00946754
82 8 0.00943211
82 9 0.00939375
82 10 0.00935282
82 11 0.0093097
82 12 0.00926477
82 13 0.00921845
82 14 0.00917116
82 15 0.00912333
82 16 0.0090754
82 17 0.00902781
82 18 0.00898099
82 19 0.00893538
82 20 0.00889141
82 21 0.00884948
82 22 0.00880998
82 23 0.00877329
82 24 0.00873975
82 25 0.00870967
82 26 0.00868335
82 27 0.00866102
82 28 0.0086429
82 29 0.00862915
82 30 0.00861992
82 31 0.00861528
82 32 0.00861528
82 33 0.00861992
82 34 0.00862915
82 35 0.0086429
82 36 0.00866102
82 37 0.00868335
82 38 0.00870967
82 39 0.00873975
82 40 0.00877329
82 41 0.00880998
82 42 0.00884948
82 43 0.00889141
82 44 0.00893538
82 45 0.00898099
82 46 0.00902781
82 47 0.0090754
82 48 0.00912333
82 49 0.00917116
82 50 0.00921845
82 51 0.00926477
82 52 0.0093097
82 53 0.00935282
82 54 0.00939375
82 55 0.00943211
82 56 0.00946754
82 57 0.00949969
82 58 0.00952822
82 59 0.00955282
82 60 0.00957317
82 61 0.00958895
82 62 0.00959985
82 63 0.00960555

83 0 0.00965224
83 1 0.00964705
83 2 0.00963712
83 3 0.0096227
83 4 0.00960407
83 5 0.0095815
83 6 0.00955526
83 7 0.00952562
83 8 0.0094929
83 9 0.00945737
83 10 0.00941938
83 11 0.00937927
83 12 0.00933739
83 13 0.00929412
83 14 0.00924986
83 15 0.00920501
83 16 0.00915999
83 17 0.00911521
83 18 0.00907109
83 19 0.00902805
83 20 0.0089865
83 21 0.00894683
83 22 0.00890943
83 23 0.00887465
83 24 0.00884282
83 25 0.00881427
83 26 0.00878925
83 27 0.00876802
83 28 0.00875079
83 29 0.00873771
83 30 0.00872892
83 31 0.00872451
83 32 0.00872451
83 33 0.00872892
83 34 0.00873771
83 35 0.00875079
83 36 0.00876802
83 37 0.00878925
83 38 0.00881427
83 39 0.00884282
83 40 0.00887465
83 41 0.00890943
83 42 0.00894683
83 43 0.0089865
83 44 0.00902805
83 45 0.00907109
83 46 0.00911521
83 47 0.00915999
83 48 0.00920501
83 49 0.00924986
83 50 0.00929412
83 51 0.00933739
83 52 0.00937927
83 53 0.00941938
83 54 0.00945737
83 55 0.0094929
83 56 0.00952562
83 57 0.00955526
83 58 0.0095815
83 59 0.00960407
83 60 0.0096227
83 61 0.00963712
83 62 0.00964705
83 63 0.00965224

84 0 0.00969331
84 1 0.00968864
84 2 0.00967968
84 3 0.00966665
84 4 0.00964977
84 5 0.00962927
84 6 0.00960537
84 7 0.00957831
84 8 0.00954834
84 9 0.00951572
84 10 0.00948074
84 11 0.00944371
84 12 0.00940495
84 13 0.00936481
84 14 0.00932366
84 15 0.00928187
84 16 0.00923983
84 17 0.00919794
84 18 0.0091566
84 19 0.00911621
84 20 0.00907716
84 21 0.00903982
84 22 0.00900458
84 23 0.00897176
84 24 0.00894171
84 25 0.00891473
84 26 0.00889107
84 27 0.00887098
84 28 0.00885466
84 29 0.00884227
84 30 0.00883395
84 31 0.00882976
84 32 0.00882976
84 33 0.00883395
84 34 0.00884227
84 35 0.00885466
84 36 0.00887098
84 37 0.00889107
84 38 0.00891473
84 39 0.00894171
84 40 0.00897176
84 41 0.00900458
84 42 0.00903982
84 43 0.00907716
84 44 0.00911621
84 45 0.0091566
84 46 0.00919794
84 47 0.00923983
84 48 0.00928187
84 49 0.00932366
84 50 0.00936481
84 51 0.00940495
84 52 0.00944371
84 53 0.00948074
84 54 0.00951572
84 55 0.00954834
84 56 0.00957831
84 57 0.00960537
84 58 0.00962927
84 59 0.00964977
84 60 0.00966665
84 61 0.00967968
84 62 0.00968864
84 63 0.00969331

85 0 0.00972869
85 1 0.00972454
85 2 0.00971658
85 3 0.00970496
85 4 0.00968986
85 5 0.00967147
85 6 0.00964995
85 7 0.00962551
85 8 0.00959835
85 9 0.00956869
85 10 0.00953678
85 11 0.0095029
85 12 0.00946733
85 13 0.00943039
85 14 0.00939242
85 15 0.00935376
85 16 0.00931479
85 17 0.00927587
85 18 0.00923739
85 19 0.00919971
85 20 0.00916322
85 21 0.00912829
85 22 0.00909526
85 23 0.00906448
85 24 0.00903625
85 25 0.00901088
85 26 0.00898862
85 27 0.00896971
85 28 0.00895433
85 29 0.00894266
85 30 0.00893481
85 31 0.00893086
85 32 0.00893086
85 33 0.00893481
85 34 0.00894266
85 35 0.00895433
85 36 0.00896971
85 37 0.00898862
85 38 0.00901088
85 39 0.00903625
85 40 0.00906448
85 41 0.00909526
85 42 0.00912829
85 43 0.00916322
85 44 0.00919971
85 45 0.00923739
85 46 0.00927587
85 47 0.00931479
85 48 0.00935376
85 49 0.00939242
85 50 0.00943039
85 51 0.00946733
85 52 0.0095029
85 53 0.00953678
85 54 0.00956869
85 55 0.00959835
85 56 0.00962551
85 57 0.00964995
85 58 0.00967147
85 59 0.00968986
85 60 0.00970496
85 61 0.00971658
85 62 0.00972454
85 63 0.00972869

86 0 0.00975829
86 1 0.00975469
86 2 0.00974773
86 3 0.00973754
86 4 0.00972426
86 5 0.009708
86 6 0.00968891
86 7 0.00966714
86 8 0.00964283
86 9 0.00961619
86 10 0.00958741
86 11 0.00955673
86 12 0.00952442
86 13 0.00949075
86 14 0.00945603
86 15 0.00942058
86 16 0.00938474
86 17 0.00934886
86 18 0.00931329
86 19 0.0092784
86 20 0.00924455
86 21 0.00921207
86 22 0.00918132
86 23 0.00915262
86 24 0.00912628
86 25 0.00910257
86 26 0.00908174
86 27 0.00906404
86 28 0.00904964
86 29 0.00903869
86 30 0.00903133
86 31 0.00902763
86 32 0.00902763
86 33 0.00903133
86 34 0.00903869
86 35 0.00904964
86 36 0.00906404
86 37 0.00908174
86 38 0.00910257
86 39 0.00912628
86 40 0.00915262
86 41 0.00918132
86 42 0.00921207
86 43 0.00924455
86 44 0.0092784
86 45 0.00931329
86 46 0.00934886
86 47 0.00938474
86 48 0.00942058
86 49 0.00945603
86 50 0.00949075
86 51 0.00952442
86 52 0.00955673
86 53 0.00958741
86 54 0.00961619
86 55 0.00964283
86 56 0.00966714
86 57 0.00968891
86 58 0.009708
86 59 0.00972426
86 60 0.00973754
86 61 0.00974773
86 62 0.00975469
86 63 0.00975829

87 0 0.00978208
87 1 0.00977902
87 2 0.00977308
87 3 0.00976435
87 4 0.0097529
87 5 0.00973881
87 6 0.00972218
87 7 0.00970311
87 8 0.00968171
87 9 0.00965813
87 10 0.00963253
87 11 0.00960512
87 12 0.00957612
87 13 0.00954578
87 14 0.00951437
87 15 0.00948219
87 16 0.00944955
87 17 0.00941677
87 18 0.00938419
87 19 0.00935215
87 20 0.00932098
87 21 0.00929103
87 22 0.00926262
87 23 0.00923605
87 24 0.00921163
87 25 0.00918962
87 26 0.00917028
87 27 0.00915381
87 28 0.00914041
87 29 0.00913022
87 30 0.00912336
87 31 0.00911991
87 32 0.00911991
87 33 0.00912336
87 34 0.00913022
87 35 0.00914041
87 36 0.00915381
87 37 0.00917028
87 38 0.00918962
87 39 0.00921163
87 40 0.00923605
87 41 0.00926262
87 42 0.00929103
87 43 0.00932098
87 44 0.00935215
87 45 0.00938419
87 46 0.00941677
87 47 0.00944955
87 48 0.00948219
87 49 0.00951437
87 50 0.00954578
87 51 0.00957612
87 52 0.00960512
87 53 0.00963253
87 54 0.00965813
87 55 0.00968171
87 56 0.00970311
87 57 0.00972218
87 58 0.00973881
87 59 0.0097529
87 60 0.00976435
87 61 0.00977308
87 62 0.00977902
87 63 0.00978208

88 0 0.00980001
88 1 0.0097975
88 2 0.00979259
88 3 0.00978533
88 4 0.00977573
88 5 0.00976384
88 6 0.0097497
88 7 0.00973337
88 8 0.00971491
88 9 0.00969443
88 10 0.00967207
88 11 0.00964798
88 12 0.00962234
88 13 0.00959539
88 14 0.00956735
88 15 0.00953849
88 16 0.00950911
88 17 0.00947949
88 18 0.00944996
88 19 0.00942082
88 20 0.00939241
88 21 0.00936503
88 22 0.009339
88 23 0.00931462
88 24 0.00929216
88 25 0.0092719
88 26 0.00925406
88 27 0.00923887
88 28 0.00922648
88 29 0.00921707
88 30 0.00921073
88 31 0.00920754
88 32 0.00920754
88 33 0.00921073
88 34 0.00921707
88 35 0.00922648
88 36 0.00923887
88 37 0.00925406
88 38 0.0092719
88 39 0.00929216
88 40 0.00931462
88 41 0.009339
88 42 0.00936503
88 43 0.00939241
88 44 0.00942082
88 45 0.00944996
88 46 0.00947949
88 47 0.00950911
88 48 0.00953849
88 49 0.00956735
88 50 0.00959539
88 51 0.00962234
88 52 0.00964798
88 53 0.00967207
88 54 0.00969443
88 55 0.00971491
88 56 0.00973337
88 57 0.0097497
88 58 0.00976384
88 59 0.00977573
88 60 0.00978533
88 61 0.00979259
88 62 0.0097975
88 63 0.00980001

89 0 0.00981205
89 1 0.00981009
89 2 0.00980622
89 3 0.00980044
89 4 0.00979272
89 5 0.00978305
89 6 0.00977142
89 7 0.00975785
89 8 0.00974237
89 9 0.00972504
89 10 0.00970595
89 11 0.00968522
89 12 0.009663
89 13 0.00963948
89 14 0.00961486
89 15 0.00958939
89 16 0.00956331
89 17 0.00953691
89 18 0.00951047
89 19 0.0094843
89 20 0.00945868
89 21 0.00943393
89 22 0.00941033
89 23 0.00938818
89 24 0.00936773
89 25 0.00934925
89 26 0.00933296
89 27 0.00931906
89 28 0.00930772
89 29 0.00929909
89 30 0.00929328
89 31 0.00929035
89 32 0.00929035
89 33 0.00929328
89 34 0.00929909
89 35 0.00930772
89 36 0.00931906
89 37 0.00933296
89 38 0.00934925
89 39 0.00936773
89 40 0.00938818
89 41 0.00941033
89 42 0.00943393
89 43 0.00945868
89 44 0.0094843
89 45 0.00951047
89 46 0.00953691
89 47 0.00956331
89 48 0.00958939
89 49 0.00961486
89 50 0.00963948
89 51 0.009663
89 52 0.00968522
89 53 0.00970595
89 54 0.00972504
89 55 0.00974237
89 56 0.00975785
89 57 0.00977142
89 58 0.00978305
89 59 0.00979272
89 60 0.00980044
89 61 0.00980622
89 62 0.00981009
89 63 0.00981205

90 0 0.00981817
90 1 0.00981677
90 2 0.00981395
90 3 0.00980965
90 4 0.00980382
90 5 0.00979639
90 6 0.0097873
90 7 0.00977653
90 8 0.00976405
90 9 0.0097499
90 10 0.00973411
90 11 0.00971678
90 12 0.00969802
90 13 0.00967797
90 14 0.00965682
90 15 0.00963477
90 16 0.00961206
90 17 0.00958892
90 18 0.00956563
90 19 0.00954246
90 20 0.0095197
90 21 0.00949761
90 22 0.00947649
90 23 0.00945661
90 24 0.00943821
90 25 0.00942154
90 26 0.00940682
90 27 0.00939424
90 28 0.00938397
90 29 0.00937614
90 30 0.00937087
90 31 0.00936821
90 32 0.00936821
90 33 0.00937087
90 34 0.00937614
90 35 0.00938397
90 36 0.00939424
90 37 0.00940682
90 38 0.00942154
90 39 0.00943821
90 40 0.00945661
90 41 0.00947649
90 42 0.00949761
90 43 0.0095197
90 44 0.00954246
90 45 0.00956563
90 46 0.00958892
90 47 0.00961206
90 48 0.00963477
90 49 0.00965682
90 50 0.00967797
90 51 0.00969802
90 52 0.00971678
90 53 0.00973411
90 54 0.0097499
90 55 0.00976405
90 56 0.00977653
90 57 0.0097873
90 58 0.00979639
90 59 0.00980382
90 60 0.00980965
90 61 0.00981395
90 62 0.00981677
90 63 0.00981817

91 0 0.00981835
91 1 0.00981751
91 2 0.00981575
91 3 0.00981295
91 4 0.00980902
91 5 0.00980384
91 6 0.00979731
91 7 0.00978935
91 8 0.0097799
91 9 0.00976895
91 10 0.0097565
91 11 0.0097426
91 12 0.00972733
91 13 0.0097108
91 14 0.00969315
91 15 0.00967457
91 16 0.00965526
91 17 0.00963543
91 18 0.00961533
91 19 0.00959521
91 20 0.00957534
91 21 0.00955597
91 22 0.00953736
91 23 0.00951978
91 24 0.00950346
91 25 0.00948863
91 26 0.00947551
91 27 0.00946428
91 28 0.00945509
91 29 0.00944809
91 30 0.00944336
91 31 0.00944098
91 32 0.00944098
91 33 0.00944336
91 34 0.00944809
91 35 0.00945509
91 36 0.00946428
91 37 0.00947551
91 38 0.00948863
91 39 0.00950346
91 40 0.00951978
91 41 0.00953736
91 42 0.00955597
91 43 0.00957534
91 44 0.00959521
91 45 0.00961533
91 46 0.00963543
91 47 0.00965526
91 48 0.00967457
91 49 0.00969315
91 50 0.0097108
91 51 0.00972733
91 52 0.0097426
91 53 0.0097565
91 54 0.00976895
91 55 0.0097799
91 56 0.00978935
91 57 0.00979731
91 58 0.00980384
91 59 0.00980902
91 60 0.00981295
91 61 0.00981575
91 62 0.00981751
91 63 0.00981835

92 0 0.00981261
92 1 0.00981233
92 2 0.00981162
92 3 0.00981033
92 4 0.00980831
92 5 0.00980539
92 6 0.00980142
92 7 0.00979629
92 8 0.0097899
92 9 0.00978217
92 10 0.00977308
92 11 0.00976264
92 12 0.00975088
92 13 0.0097379
92 14 0.00972379
92 15 0.00970872
92 16 0.00969284
92 17 0.00967636
92 18 0.00965948
92 19 0.00964245
92 20 0.0096255
92 21 0.00960888
92 22 0.00959282
92 23 0.00957758
92 24 0.00956337
92 25 0.00955042
92 26 0.00953892
92 27 0.00952905
92 28 0.00952097
92 29 0.00951479
92 30 0.00951062
92 31 0.00950852
92 32 0.00950852
92 33 0.00951062
92 34 0.00951479
92 35 0.00952097
92 36 0.00952905
92 37 0.00953892
92 38 0.00955042
92 39 0.00956337
92 40 0.00957758
92 41 0.00959282
92 42 0.00960888
92 43 0.0096255
92 44 0.00964245
92 45 0.00965948
92 46 0.00967636
92 47 0.00969284
92 48 0.00970872
92 49 0.00972379
92 50 0.0097379
92 51 0.00975088
92 52 0.00976264
92 53 0.00977308
92 54 0.00978217
92 55 0.0097899
92 56 0.00979629
92 57 0.00980142
92 58 0.00980539
92 59 0.00980831
92 60 0.00981033
92 61 0.00981162
92 62 0.00981233
92 63 0.00981261

93 0 0.00980095
93 1 0.00980123
93 2 0.00980158
93 3 0.0098018
93 4 0.00980168
93 5 0.00980103
93 6 0.00979964
93 7 0.00979735
93 8 0.00979401
93 9 0.00978953
93 10 0.00978381
93 11 0.00977685
93 12 0.00976864
93 13 0.00975922
93 14 0.00974868
93 15 0.00973714
93 16 0.00972473
93 17 0.00971162
93 18 0.00969801
93 19 0.0096841
93 20 0.00967011
93 21 0.00965626
93 22 0.00964278
93 23 0.0096299
93 24 0.00961783
93 25 0.00960678
93 26 0.00959692
93 27 0.00958844
93 28 0.00958147
93 29 0.00957614
93 30 0.00957253
93 31 0.00957071
93 32 0.00957071
93 33 0.00957253
93 34 0.00957614
93 35 0.00958147
93 36 0.00958844
93 37 0.00959692
93 38 0.00960678
93 39 0.00961783
93 40 0.0096299
93 41 0.00964278
93 42 0.00965626
93 43 0.00967011
93 44 0.0096841
93 45 0.00969801
93 46 0.00971162
93 47 0.00972473
93 48 0.00973714
93 49 0.00974868
93 50 0.00975922
93 51 0.00976864
93 52 0.00977685
93 53 0.00978381
93 54 0.00978953
93 55 0.00979401
93 56 0.00979735
93 57 0.00979964
93 58 0.00980103
93 59 0.00980168
93 60 0.0098018
93 61 0.00980158
93 62 0.00980123
93 63 0.00980095

94 0 0.00978338
94 1 0.00978423
94 2 0.00978563
94 3 0.00978736
94 4 0.00978916
94 5 0.00979077
94 6 0.00979196
94 7 0.00979252
94 8 0.00979225
94 9 0.00979101
94 10 0.00978868
94 11 0.00978521
94 12 0.00978055
94 13 0.00977473
94 14 0.00976777
94 15 0.00975978
94 16 0.00975086
94 17 0.00974116
94 18 0.00973083
94 19 0.00972007
94 20 0.00970906
94 21 0.00969802
94 22 0.00968715
94 23 0.00967665
94 24 0.00966674
94 25 0.0096576
94 26 0.00964941
94 27 0.00964233
94 28 0.00963649
94 29 0.00963201
94 30 0.00962897
94 31 0.00962744
94 32 0.00962744
94 33 0.00962897
94 34 0.00963201
94 35 0.00963649
94 36 0.00964233
94 37 0.00964941
94 38 0.0096576
94 39 0.00966674
94 40 0.00967665
94 41 0.00968715
94 42 0.00969802
94 43 0.00970906
94 44 0.00972007
94 45 0.00973083
94 46 0.00974116
94 47 0.00975086
94 48 0.00975978
94 49 0.00976777
94 50 0.00977473
94 51 0.00978055
94 52 0.00978521
94 53 0.00978868
94 54 0.00979101
94 55 0.00979225
94 56 0.00979252
94 57 0.00979196
94 58 0.00979077
94 59 0.00978916
94 60 0.00978736
94 61 0.00978563
94 62 0.00978423
94 63 0.00978338

95 0 0.00975994
95 1 0.00976135
95 2 0.00976381
95 3 0.00976704
95 4 0.00977075
95 5 0.00977463
95 6 0.0097784
95 7 0.0097818
95 8 0.0097846
95 9 0.00978661
95 10 0.00978768
95 11 0.0097877
95 12 0.00978661
95 13 0.00978439
95 14 0.00978104
95 15 0.00977661
95 16 0.0097712
95 17 0.00976491
95 18 0.00975789
95 19 0.00975029
95 20 0.00974229
95 21 0.00973408
95 22 0.00972583
95 23 0.00971775
95 24 0.00971002
95 25 0.00970281
95 26 0.0096963
95 27 0.00969063
95 28 0.00968593
95 29 0.00968231
95 30 0.00967985
95 31 0.00967861
95 32 0.00967861
95 33 0.00967985
95 34 0.00968231
95 35 0.00968593
95 36 0.00969063
95 37 0.0096963
95 38 0.00970281
95 39 0.00971002
95 40 0.00971775
95 41 0.00972583
95 42 0.00973408
95 43 0.00974229
95 44 0.00975029
95 45 0.00975789
95 46 0.00976491
95 47 0.0097712
95 48 0.00977661
95 49 0.00978104
95 50 0.00978439
95 51 0.00978661
95 52 0.0097877
95 53 0.00978768
95 54 0.00978661
95 55 0.0097846
95 56 0.0097818
95 57 0.0097784
95 58 0.00977463
95 59 0.00977075
95 60 0.00976704
95 61 0.00976381
95 62 0.00976135
95 63 0.00975994

96 0 0.00973067
96 1 0.00973264
96 2 0.00973615
96 3 0.00974089
96 4 0.0097465
96 5 0.00975264
96 6 0.00975898
96 7 0.00976521
96 8 0.00977108
96 9 0.00977633
96 10 0.0097808
96 11 0.00978432
96 12 0.0097868
96 13 0.00978818
96 14 0.00978844
96 15 0.00978759
96 16 0.0097857
96 17 0.00978285
96 18 0.00977914
96 19 0.00977473
96 20 0.00976975
96 21 0.00976437
96 22 0.00975877
96 23 0.00975311
96 24 0.00974757
96 25 0.00974231
96 26 0.00973749
96 27 0.00973325
96 28 0.0097297
96 29 0.00972695
96 30 0.00972507
96 31 0.00972412
96 32 0.00972412
96 33 0.00972507
96 34 0.00972695
96 35 0.0097297
96 36 0.00973325
96 37 0.00973749
96 38 0.00974231
96 39 0.00974757
96 40 0.00975311
96 41 0.00975877
96 42 0.00976437
96 43 0.00976975
96 44 0.00977473
96 45 0.00977914
96 46 0.00978285
96 47 0.0097857
96 48 0.00978759
96 49 0.00978844
96 50 0.00978818
96 51 0.0097868
96 52 0.00978432
96 53 0.0097808
96 54 0.00977633
96 55 0.00977108
96 56 0.00976521
96 57 0.00975898
96 58 0.00975264
96 59 0.0097465
96 60 0.00974089
96 61 0.00973615
96 62 0.00973264
96 63 0.00973067

97 0 0.00969563
97 1 0.00969815
97 2 0.0097027
97 3 0.00970893
97 4 0.00971643
97 5 0.00972482
97 6 0.00973372
97 7 0.00974279
97 8 0.00975171
97 9 0.0097602
97 10 0.00976805
97 11 0.00977507
97 12 0.00978112
97 13 0.0097861
97 14 0.00978997
97 15 0.0097927
97 16 0.00979433
97 17 0.00979492
97 18 0.00979454
97 19 0.00979331
97 20 0.00979137
97 21 0.00978884
97 22 0.00978589
97 23 0.00978267
97 24 0.00977933
97 25 0.00977604
97 26 0.00977292
97 27 0.0097701
