1543	0.119154
1544	0.119461
1545	0.119768
1546	0.120075
1547	0.120383
1548	0.120691
1549	0.120999
1550	0.121308
1551	0.121616
1552	0.121925
1553	0.122235
1554	0.122544
1555	0.122854
1556	0.123164
1557	0.123474
1558	0.123785
1559	0.124095
1560	0.124406
1561	0.124718
1562	0.125029
1563	0.125341
1564	0.125653
1565	0.125965
1566	0.126278
1567	0.12659
1568	0.126903
1569	0.127217
1570	0.12753
1571	0.127844
1572	0.128158
1573	0.128472
1574	0.128786
1575	0.129101
1576	0.129415
1577	0.129731
1578	0.130046
1579	0.130361
1580	0.130677
1581	0.130993
1582	0.131309
1583	0.131626
1584	0.131942
1585	0.132259
1586	0.132576
1587	0.132894
1588	0.133211
1589	0.133529
1590	0.133847
1591	0.134165
1592	0.134483
1593	0.134802
1594	0.135121
1595	0.13544
1596	0.135759
1597	0.136079
1598	0.136398
1599	0.136718
1600	0.137038
1601	0.137358
1602	0.137679
1603	0.138
1604	0.138321
1605	0.138642
1606	0.138963
1607	0.139284
1608	0.139606
1609	0.139928
1610	0.14025
1611	0.140572
1612	0.140895
1613	0.141218
1614	0.14154
1615	0.141864
1616	0.142187
1617	0.14251
1618	0.142834
1619	0.143158
1620	0.143482
1621	0.143806
1622	0.14413
1623	0.144455
1624	0.14478
1625	0.145104
1626	0.14543
1627	0.145755
1628	0.14608
1629	0.146406
1630	0.146732
1631	0.147058
1632	0.147384
1633	0.14771
1634	0.148037
1635	0.148364
1636	0.14869
1637	0.149017
1638	0.149345
1639	0.149672
1640	0.149999
1641	0.150327
1642	0.150655
1643	0.150983
1644	0.151311
1645	0.15164
1646	0.151968
1647	0.152297
1648	0.152626
1649	0.152955
1650	0.153284
1651	0.153613
1652	0.153942
1653	0.154272
1654	0.154602
1655	0.154932
1656	0.155262
1657	0.155592
1658	0.155922
1659	0.156253
1660	0.156583
1661	0.156914
1662	0.157245
1663	0.157576
1664	0.157908
1665	0.158239
1666	0.15857
1667	0.158902
1668	0.159234
1669	0.159566
1670	0.159898
1671	0.16023
1672	0.160562
1673	0.160895
1674	0.161227
1675	0.16156
1676	0.161893
1677	0.162226
1678	0.162559
1679	0.162892
1680	0.163226
1681	0.163559
1682	0.163893
1683	0.164226
1684	0.16456
1685	0.164894
1686	0.165228
1687	0.165563
1688	0.165897
1689	0.166231
1690	0.166566
1691	0.166901
1692	0.167235
1693	0.16757
1694	0.167905
1695	0.16824
1696	0.168576
1697	0.168911
1698	0.169246
1699	0.169582
1700	0.169918
1701	0.170254
1702	0.170589
1703	0.170925
1704	0.171261
1705	0.171598
1706	0.171934
1707	0.17227
1708	0.172607
1709	0.172943
1710	0.17328
1711	0.173617
1712	0.173954
1713	0.174291
1714	0.174628
1715	0.174965
1716	0.175302
1717	0.17564
1718	0.175977
1719	0.176314
1720	0.176652
1721	0.17699
1722	0.177327
1723	0.177665
1724	0.178003
1725	0.178341
1726	0.178679
1727	0.179018
1728	0.179356
1729	0.179694
1730	0.180033
1731	0.180371
1732	0.18071
1733	0.181048
1734	0.181387
1735	0.181726
1736	0.182065
1737	0.182403
1738	0.182742
1739	0.183082
1740	0.183421
1741	0.18376
1742	0.184099
1743	0.184438
1744	0.184778
1745	0.185117
1746	0.185457
1747	0.185796
1748	0.186136
1749	0.186476
1750	0.186815
1751	0.187155
1752	0.187495
1753	0.187835
1754	0.188175
1755	0.188515
1756	0.188855
1757	0.189195
1758	0.189535
1759	0.189876
1760	0.190216
1761	0.190556
1762	0.190896
1763	0.191237
1764	0.191577
1765	0.191918
1766	0.192258
1767	0.192599
1768	0.19294
1769	0.19328
1770	0.193621
1771	0.193962
1772	0.194302
1773	0.194643
1774	0.194984
1775	0.195325
1776	0.195666
1777	0.196007
1778	0.196348
1779	0.196689
1780	0.19703
1781	0.197371
1782	0.197712
1783	0.198053
1784	0.198394
1785	0.198736
1786	0.199077
1787	0.199418
1788	0.199759
1789	0.2001
1790	0.200442
1791	0.200783
1792	0.201124
1793	0.201466
1794	0.201807
1795	0.202148
1796	0.20249
1797	0.202831
1798	0.203173
1799	0.203514
1800	0.203856
1801	0.204197
1802	0.204538
1803	0.20488
1804	0.205221
1805	0.205563
1806	0.205904
1807	0.206246
1808	0.206587
1809	0.206929
1810	0.20727
1811	0.207612
1812	0.207953
1813	0.208295
1814	0.208636
1815	0.208978
1816	0.209319
1817	0.209661
1818	0.210002
1819	0.210344
1820	0.210685
1821	0.211027
1822	0.211368
1823	0.21171
1824	0.212051
1825	0.212393
1826	0.212734
1827	0.213076
1828	0.213417
1829	0.213758
1830	0.2141
1831	0.214441
1832	0.214782
1833	0.215124
1834	0.215465
1835	0.215806
1836	0.216148
1837	0.216489
1838	0.21683
1839	0.217171
1840	0.217512
1841	0.217854
1842	0.218195
1843	0.218536
1844	0.218877
1845	0.219218
1846	0.219559
1847	0.2199
1848	0.220241
1849	0.220582
1850	0.220923
1851	0.221263
1852	0.221604
1853	0.221945
1854	0.222286
1855	0.222627
1856	0.222967
1857	0.223308
1858	0.223648
1859	0.223989
1860	0.22433
1861	0.22467
1862	0.22501
1863	0.225351
1864	0.225691
1865	0.226031
1866	0.226372
1867	0.226712
1868	0.227052
1869	0.227392
1870	0.227732
1871	0.228072
1872	0.228412
1873	0.228752
1874	0.229092
1875	0.229432
1876	0.229772
1877	0.230111
1878	0.230451
1879	0.230791
1880	0.23113
1881	0.23147
1882	0.231809
1883	0.232148
1884	0.232488
1885	0.232827
1886	0.233166
1887	0.233505
1888	0.233844
1889	0.234183
1890	0.234522
1891	0.234861
1892	0.2352
1893	0.235539
1894	0.235877
1895	0.236216
1896	0.236554
1897	0.236893
1898	0.237231
1899	0.237569
1900	0.237908
1901	0.238246
1902	0.238584
1903	0.238922
1904	0.23926
1905	0.239598
1906	0.239935
1907	0.240273
1908	0.240611
1909	0.240948
1910	0.241286
1911	0.241623
1912	0.24196
1913	0.242298
1914	0.242635
1915	0.242972
1916	0.243309
1917	0.243646
1918	0.243982
1919	0.244319
1920	0.244656
1921	0.244992
1922	0.245329
1923	0.245665
1924	0.246001
1925	0.246337
1926	0.246673
1927	0.247009
1928	0.247345
1929	0.247681
1930	0.248017
1931	0.248352
1932	0.248688
1933	0.249023
1934	0.249359
1935	0.249694
1936	0.250029
1937	0.250364
1938	0.250699
1939	0.251033
1940	0.251368
1941	0.251703
1942	0.252037
1943	0.252372
1944	0.252706
1945	0.25304
1946	0.253374
1947	0.253708
1948	0.254042
1949	0.254376
1950	0.254709
1951	0.255043
1952	0.255376
1953	0.255709
1954	0.256043
1955	0.256376
1956	0.256709
1957	0.257041
1958	0.257374
1959	0.257707
1960	0.258039
1961	0.258372
1962	0.258704
1963	0.259036
1964	0.259368
1965	0.2597
1966	0.260032
1967	0.260363
1968	0.260695
1969	0.261026
1970	0.261357
1971	0.261689
1972	0.26202
1973	0.262351
1974	0.262681
1975	0.263012
1976	0.263342
1977	0.263673
1978	0.264003
1979	0.264333
1980	0.264663
1981	0.264993
1982	0.265323
1983	0.265652
1984	0.265982
1985	0.266311
1986	0.26664
1987	0.266969
1988	0.267298
1989	0.267627
1990	0.267956
1991	0.268284
1992	0.268613
1993	0.268941
1994	0.269269
1995	0.269597
1996	0.269925
1997	0.270252
1998	0.27058
1999	0.270907
2000	0.271235
2001	0.271562
2002	0.271889
2003	0.272215
2004	0.272542
2005	0.272869
2006	0.273195
2007	0.273521
2008	0.273847
2009	0.274173
2010	0.274499
2011	0.274825
2012	0.27515
2013	0.275475
2014	0.2758
2015	0.276125
2016	0.27645
2017	0.276775
2018	0.2771
2019	0.277424
2020	0.277748
2021	0.278072
2022	0.278396
2023	0.27872
2024	0.279044
2025	0.279367
2026	0.27969
2027	0.280013
2028	0.280336
2029	0.280659
2030	0.280982
2031	0.281304
2032	0.281627
2033	0.281949
2034	0.282271
2035	0.282592
2036	0.282914
2037	0.283236
2038	0.283557
2039	0.283878
2040	0.284199
2041	0.28452
2042	0.28484
2043	0.285161
2044	0.285481
2045	0.285801
2046	0.286121
2047	0.286441
2048	0.286761
2049	0.28708
2050	0.287399
2051	0.287718
2052	0.288037
2053	0.288356
2054	0.288675
2055	0.288993
2056	0.289311
2057	0.289629
2058	0.289947
2059	0.290265
2060	0.290582
2061	0.290899
2062	0.291217
2063	0.291534
2064	0.29185
2065	0.292167
2066	0.292483
2067	0.292799
2068	0.293116
2069	0.293431
2070	0.293747
2071	0.294062
2072	0.294378
2073	0.294693
2074	0.295008
2075	0.295323
2076	0.295637
2077	0.295951
2078	0.296266
2079	0.296579
2080	0.296893
2081	0.297207
2082	0.29752
2083	0.297833
2084	0.298146
2085	0.298459
2086	0.298772
2087	0.299084
2088	0.299397
2089	0.299709
2090	0.30002
2091	0.300332
2092	0.300643
2093	0.300955
2094	0.301266
2095	0.301577
2096	0.301887
2097	0.302198
2098	0.302508
2099	0.302818
2100	0.303128
2101	0.303438
2102	0.303747
2103	0.304056
2104	0.304365
2105	0.304674
2106	0.304983
2107	0.305291
2108	0.305599
2109	0.305907
2110	0.306215
2111	0.306523
2112	0.30683
2113	0.307137
2114	0.307444
2115	0.307751
2116	0.308058
2117	0.308364
2118	0.30867
2119	0.308976
2120	0.309282
2121	0.309588
2122	0.309893
2123	0.310198
2124	0.310503
2125	0.310807
2126	0.311112
2127	0.311416
2128	0.31172
2129	0.312024
2130	0.312328
2131	0.312631
2132	0.312934
2133	0.313237
2134	0.31354
2135	0.313842
2136	0.314145
2137	0.314447
2138	0.314749
2139	0.31505
2140	0.315352
2141	0.315653
2142	0.315954
2143	0.316255
2144	0.316555
2145	0.316855
2146	0.317156
2147	0.317455
2148	0.317755
2149	0.318054
2150	0.318354
2151	0.318653
2152	0.318951
2153	0.31925
2154	0.319548
2155	0.319846
2156	0.320144
2157	0.320442
2158	0.320739
2159	0.321036
2160	0.321333
2161	0.32163
2162	0.321926
2163	0.322223
2164	0.322519
2165	0.322814
2166	0.32311
2167	0.323405
2168	0.3237
2169	0.323995
2170	0.32429
2171	0.324584
2172	0.324878
2173	0.325172
2174	0.325466
2175	0.32576
2176	0.326053
2177	0.326346
2178	0.326639
2179	0.326931
2180	0.327223
2181	0.327515
2182	0.327807
2183	0.328099
2184	0.32839
2185	0.328681
2186	0.328972
2187	0.329263
2188	0.329553
2189	0.329843
2190	0.330133
2191	0.330423
2192	0.330712
2193	0.331001
2194	0.33129
2195	0.331579
2196	0.331867
2197	0.332155
2198	0.332443
2199	0.332731
2200	0.333019
2201	0.333306
2202	0.333593
2203	0.33388
2204	0.334166
2205	0.334452
2206	0.334738
2207	0.335024
2208	0.33531
2209	0.335595
2210	0.33588
2211	0.336165
2212	0.336449
2213	0.336733
2214	0.337017
2215	0.337301
2216	0.337585
2217	0.337868
2218	0.338151
2219	0.338434
2220	0.338716
2221	0.338998
2222	0.33928
2223	0.339562
2224	0.339844
2225	0.340125
2226	0.340406
2227	0.340687
2228	0.340967
2229	0.341247
2230	0.341527
2231	0.341807
2232	0.342087
2233	0.342366
2234	0.342645
2235	0.342923
2236	0.343202
2237	0.34348
2238	0.343758
2239	0.344036
2240	0.344313
2241	0.34459
2242	0.344867
2243	0.345144
2244	0.34542
2245	0.345696
2246	0.345972
2247	0.346248
2248	0.346523
2249	0.346798
2250	0.347073
2251	0.347348
2252	0.347622
2253	0.347896
2254	0.34817
2255	0.348443
2256	0.348716
2257	0.348989
2258	0.349262
2259	0.349535
2260	0.349807
2261	0.350079
2262	0.35035
2263	0.350622
2264	0.350893
2265	0.351164
2266	0.351434
2267	0.351705
2268	0.351975
2269	0.352245
2270	0.352514
2271	0.352783
2272	0.353052
2273	0.353321
2274	0.35359
2275	0.353858
2276	0.354126
2277	0.354393
2278	0.354661
2279	0.354928
2280	0.355195
2281	0.355461
2282	0.355728
2283	0.355994
2284	0.35626
2285	0.356525
2286	0.35679
2287	0.357055
2288	0.35732
2289	0.357584
2290	0.357849
2291	0.358112
2292	0.358376
2293	0.358639
2294	0.358902
2295	0.359165
2296	0.359428
2297	0.35969
2298	0.359952
2299	0.360214
2300	0.360475
2301	0.360736
2302	0.360997
2303	0.361258
2304	0.361518
2305	0.361778
2306	0.362038
2307	0.362297
2308	0.362556
2309	0.362815
2310	0.363074
2311	0.363332
2312	0.36359
2313	0.363848
2314	0.364106
2315	0.364363
2316	0.36462
2317	0.364877
2318	0.365133
2319	0.365389
2320	0.365645
2321	0.365901
2322	0.366156
2323	0.366411
2324	0.366666
2325	0.36692
2326	0.367175
2327	0.367429
2328	0.367682
2329	0.367936
2330	0.368189
2331	0.368441
2332	0.368694
2333	0.368946
2334	0.369198
2335	0.36945
2336	0.369701
2337	0.369952
2338	0.370203
2339	0.370453
2340	0.370704
2341	0.370954
2342	0.371203
2343	0.371453
2344	0.371702
2345	0.371951
2346	0.372199
2347	0.372447
2348	0.372695
2349	0.372943
2350	0.373191
2351	0.373438
2352	0.373684
2353	0.373931
2354	0.374177
2355	0.374423
2356	0.374669
2357	0.374914
2358	0.375159
2359	0.375404
2360	0.375649
2361	0.375893
2362	0.376137
2363	0.376381
2364	0.376624
2365	0.376867
2366	0.37711
2367	0.377352
2368	0.377595
2369	0.377837
2370	0.378078
2371	0.37832
2372	0.378561
2373	0.378801
2374	0.379042
2375	0.379282
2376	0.379522
2377	0.379762
2378	0.380001
2379	0.38024
2380	0.380479
2381	0.380717
2382	0.380955
2383	0.381193
2384	0.381431
2385	0.381668
2386	0.381905
2387	0.382142
2388	0.382378
2389	0.382614
2390	0.38285
2391	0.383086
2392	0.383321
2393	0.383556
2394	0.383791
2395	0.384025
2396	0.384259
2397	0.384493
2398	0.384726
2399	0.38496
2400	0.385192
2401	0.385425
2402	0.385657
2403	0.385889
2404	0.386121
2405	0.386353
2406	0.386584
2407	0.386815
2408	0.387045
2409	0.387275
2410	0.387505
2411	0.387735
2412	0.387964
2413	0.388193
2414	0.388422
2415	0.388651
2416	0.388879
2417	0.389107
2418	0.389334
2419	0.389562
2420	0.389789
2421	0.390015
2422	0.390242
2423	0.390468
2424	0.390694
2425	0.390919
2426	0.391144
2427	0.391369
2428	0.391594
2429	0.391818
2430	0.392042
2431	0.392266
2432	0.39249
2433	0.392713
2434	0.392935
2435	0.393158
2436	0.39338
2437	0.393602
2438	0.393824
2439	0.394045
2440	0.394266
2441	0.394487
2442	0.394707
2443	0.394928
2444	0.395147
2445	0.395367
2446	0.395586
2447	0.395805
2448	0.396024
2449	0.396242
2450	0.39646
2451	0.396678
2452	0.396896
2453	0.397113
2454	0.39733
2455	0.397546
2456	0.397762
2457	0.397978
2458	0.398194
2459	0.398409
2460	0.398624
2461	0.398839
2462	0.399054
2463	0.399268
2464	0.399482
2465	0.399695
2466	0.399908
2467	0.400121
2468	0.400334
2469	0.400546
2470	0.400758
2471	0.40097
2472	0.401182
2473	0.401393
2474	0.401604
2475	0.401814
2476	0.402024
2477	0.402234
2478	0.402444
2479	0.402653
2480	0.402862
2481	0.403071
2482	0.40328
2483	0.403488
2484	0.403696
2485	0.403903
2486	0.40411
2487	0.404317
2488	0.404524
2489	0.40473
2490	0.404936
2491	0.405142
2492	0.405347
2493	0.405552
2494	0.405757
2495	0.405962
2496	0.406166
2497	0.40637
2498	0.406573
2499	0.406777
2500	0.40698
2501	0.407182
2502	0.407385
2503	0.407587
2504	0.407788
2505	0.40799
2506	0.408191
2507	0.408392
2508	0.408593
2509	0.408793
2510	0.408993
2511	0.409192
2512	0.409392
2513	0.409591
2514	0.409789
2515	0.409988
2516	0.410186
2517	0.410384
2518	0.410581
2519	0.410779
2520	0.410976
2521	0.411172
2522	0.411368
2523	0.411564
2524	0.41176
2525	0.411956
2526	0.412151
2527	0.412345
2528	0.41254
2529	0.412734
2530	0.412928
2531	0.413121
2532	0.413315
2533	0.413508
2534	0.4137
2535	0.413893
2536	0.414085
2537	0.414276
2538	0.414468
2539	0.414659
2540	0.41485
2541	0.41504
2542	0.415231
2543	0.41542
2544	0.41561
2545	0.415799
2546	0.415988
2547	0.416177
2548	0.416365
2549	0.416554
2550	0.416741
2551	0.416929
2552	0.417116
2553	0.417303
2554	0.417489
2555	0.417676
2556	0.417862
2557	0.418047
2558	0.418233
2559	0.418418
2560	0.418602
2561	0.418787
2562	0.418971
2563	0.419155
2564	0.419338
2565	0.419521
2566	0.419704
2567	0.419887
2568	0.420069
2569	0.420251
2570	0.420433
2571	0.420614
2572	0.420795
2573	0.420976
2574	0.421157
2575	0.421337
2576	0.421517
2577	0.421696
2578	0.421875
2579	0.422054
2580	0.422233
2581	0.422411
2582	0.422589
2583	0.422767
2584	0.422944
2585	0.423122
2586	0.423298
2587	0.423475
2588	0.423651
2589	0.423827
2590	0.424003
2591	0.424178
2592	0.424353
2593	0.424527
2594	0.424702
2595	0.424876
2596	0.42505
2597	0.425223
2598	0.425396
2599	0.425569
2600	0.425742
2601	0.425914
2602	0.426086
2603	0.426257
2604	0.426429
2605	0.4266
2606	0.426771
2607	0.426941
2608	0.427111
2609	0.427281
2610	0.42745
2611	0.42762
2612	0.427788
2613	0.427957
2614	0.428125
2615	0.428293
2616	0.428461
2617	0.428628
2618	0.428795
2619	0.428962
2620	0.429129
2621	0.429295
2622	0.429461
2623	0.429626
2624	0.429791
2625	0.429956
2626	0.430121
2627	0.430285
2628	0.430449
2629	0.430613
2630	0.430776
2631	0.43094
2632	0.431102
2633	0.431265
2634	0.431427
2635	0.431589
2636	0.431751
2637	0.431912
2638	0.432073
2639	0.432234
2640	0.432394
2641	0.432554
2642	0.432714
2643	0.432873
2644	0.433033
2645	0.433191
2646	0.43335
2647	0.433508
2648	0.433666
2649	0.433824
2650	0.433981
2651	0.434138
2652	0.434295
2653	0.434451
2654	0.434608
2655	0.434763
2656	0.434919
2657	0.435074
2658	0.435229
2659	0.435384
2660	0.435538
2661	0.435692
2662	0.435846
2663	0.435999
2664	0.436153
2665	0.436305
2666	0.436458
2667	0.43661
2668	0.436762
2669	0.436914
2670	0.437065
2671	0.437216
2672	0.437367
2673	0.437517
2674	0.437667
2675	0.437817
2676	0.437967
2677	0.438116
2678	0.438265
2679	0.438413
2680	0.438562
2681	0.43871
2682	0.438857
2683	0.439005
2684	0.439152
2685	0.439299
2686	0.439445
2687	0.439591
2688	0.439737
2689	0.439883
2690	0.440028
2691	0.440173
2692	0.440318
2693	0.440462
2694	0.440606
2695	0.44075
2696	0.440894
2697	0.441037
2698	0.44118
2699	0.441322
2700	0.441465
2701	0.441607
2702	0.441748
2703	0.44189
2704	0.442031
2705	0.442172
2706	0.442312
2707	0.442453
2708	0.442592
2709	0.442732
2710	0.442871
2711	0.44301
2712	0.443149
2713	0.443288
2714	0.443426
2715	0.443564
2716	0.443701
2717	0.443838
2718	0.443975
2719	0.444112
2720	0.444248
2721	0.444384
2722	0.44452
2723	0.444655
2724	0.444791
2725	0.444925
2726	0.44506
2727	0.445194
2728	0.445328
2729	0.445462
2730	0.445595
2731	0.445728
2732	0.445861
2733	0.445994
2734	0.446126
2735	0.446258
2736	0.446389
2737	0.446521
2738	0.446652
2739	0.446782
2740	0.446913
2741	0.447043
2742	0.447173
2743	0.447302
2744	0.447431
2745	0.44756
2746	0.447689
2747	0.447817
2748	0.447945
2749	0.448073
2750	0.4482
2751	0.448328
2752	0.448454
2753	0.448581
2754	0.448707
2755	0.448833
2756	0.448959
2757	0.449084
2758	0.44921
2759	0.449334
2760	0.449459
2761	0.449583
2762	0.449707
2763	0.449831
2764	0.449954
2765	0.450077
2766	0.4502
2767	0.450322
2768	0.450444
2769	0.450566
2770	0.450688
2771	0.450809
2772	0.45093
2773	0.451051
2774	0.451171
2775	0.451291
2776	0.451411
2777	0.451531
2778	0.45165
2779	0.451769
2780	0.451888
2781	0.452006
2782	0.452124
2783	0.452242
2784	0.452359
2785	0.452477
2786	0.452594
2787	0.45271
2788	0.452826
2789	0.452943
2790	0.453058
2791	0.453174
2792	0.453289
2793	0.453404
2794	0.453518
2795	0.453633
2796	0.453747
2797	0.45386
2798	0.453974
2799	0.454087
2800	0.4542
2801	0.454312
2802	0.454425
2803	0.454537
2804	0.454648
2805	0.45476
2806	0.454871
2807	0.454982
2808	0.455092
2809	0.455203
2810	0.455313
2811	0.455422
2812	0.455532
2813	0.455641
2814	0.45575
2815	0.455858
2816	0.455966
2817	0.456074
2818	0.456182
2819	0.45629
2820	0.456397
2821	0.456503
2822	0.45661
2823	0.456716
2824	0.456822
2825	0.456928
2826	0.457033
2827	0.457138
2828	0.457243
2829	0.457348
2830	0.457452
2831	0.457556
2832	0.45766
2833	0.457763
2834	0.457866
2835	0.457969
2836	0.458071
2837	0.458174
2838	0.458276
2839	0.458377
2840	0.458479
2841	0.45858
2842	0.458681
2843	0.458781
2844	0.458882
2845	0.458982
2846	0.459081
2847	0.459181
2848	0.45928
2849	0.459379
2850	0.459477
2851	0.459576
2852	0.459674
2853	0.459771
2854	0.459869
2855	0.459966
2856	0.460063
2857	0.460159
2858	0.460256
2859	0.460352
2860	0.460448
2861	0.460543
2862	0.460638
2863	0.460733
2864	0.460828
2865	0.460922
2866	0.461016
2867	0.46111
2868	0.461203
2869	0.461297
2870	0.46139
2871	0.461482
2872	0.461575
2873	0.461667
2874	0.461759
2875	0.46185
2876	0.461942
2877	0.462033
2878	0.462123
2879	0.462214
2880	0.462304
2881	0.462394
2882	0.462483
2883	0.462573
2884	0.462662
2885	0.462751
2886	0.462839
2887	0.462927
2888	0.463015
2889	0.463103
2890	0.46319
2891	0.463277
2892	0.463364
2893	0.463451
2894	0.463537
2895	0.463623
2896	0.463709
2897	0.463794
2898	0.46388
2899	0.463965
2900	0.464049
2901	0.464134
2902	0.464218
2903	0.464301
2904	0.464385
2905	0.464468
2906	0.464551
2907	0.464634
2908	0.464716
2909	0.464799
2910	0.46488
2911	0.464962
2912	0.465043
2913	0.465125
2914	0.465205
2915	0.465286
2916	0.465366
2917	0.465446
2918	0.465526
2919	0.465605
2920	0.465685
2921	0.465763
2922	0.465842
2923	0.46592
2924	0.465998
2925	0.466076
2926	0.466154
2927	0.466231
2928	0.466308
2929	0.466385
2930	0.466461
2931	0.466538
2932	0.466613
2933	0.466689
2934	0.466765
2935	0.46684
2936	0.466914
2937	0.466989
2938	0.467063
2939	0.467137
2940	0.467211
2941	0.467285
2942	0.467358
2943	0.467431
2944	0.467504
2945	0.467576
2946	0.467648
2947	0.46772
2948	0.467792
2949	0.467863
2950	0.467934
2951	0.468005
2952	0.468076
2953	0.468146
2954	0.468216
2955	0.468286
2956	0.468355
2957	0.468424
2958	0.468493
2959	0.468562
2960	0.468631
2961	0.468699
2962	0.468767
2963	0.468834
2964	0.468902
2965	0.468969
2966	0.469036
2967	0.469102
2968	0.469169
2969	0.469235
2970	0.4693
2971	0.469366
2972	0.469431
2973	0.469496
2974	0.469561
2975	0.469626
2976	0.46969
2977	0.469754
2978	0.469817
2979	0.469881
2980	0.469944
2981	0.470007
2982	0.47007
2983	0.470132
2984	0.470194
2985	0.470256
2986	0.470318
2987	0.470379
2988	0.47044
2989	0.470501
2990	0.470561
2991	0.470622
2992	0.470682
2993	0.470742
2994	0.470801
2995	0.47086
2996	0.470919
2997	0.470978
2998	0.471037
2999	0.471095
3000	0.471153
3001	0.471211
3002	0.471268
3003	0.471325
3004	0.471382
3005	0.471439
3006	0.471495
3007	0.471551
3008	0.471607
3009	0.471663
3010	0.471718
3011	0.471774
3012	0.471829
3013	0.471883
3014	0.471938
3015	0.471992
3016	0.472046
3017	0.472099
3018	0.472153
3019	0.472206
3020	0.472258
3021	0.472311
3022	0.472363
3023	0.472416
3024	0.472467
3025	0.472519
3026	0.47257
3027	0.472621
3028	0.472672
3029	0.472723
3030	0.472773
3031	0.472823
3032	0.472873
3033	0.472923
3034	0.472972
3035	0.473021
3036	0.47307
3037	0.473118
3038	0.473167
3039	0.473215
3040	0.473262
3041	0.47331
3042	0.473357
3043	0.473404
3044	0.473451
3045	0.473498
3046	0.473544
3047	0.47359
3048	0.473636
3049	0.473681
3050	0.473727
3051	0.473772
3052	0.473817
3053	0.473861
3054	0.473905
3055	0.473949
3056	0.473993
3057	0.474037
3058	0.47408
3059	0.474123
3060	0.474166
3061	0.474209
3062	0.474251
3063	0.474293
3064	0.474335
3065	0.474377
3066	0.474418
3067	0.474459
3068	0.4745
3069	0.47454
3070	0.474581
3071	0.474621
3072	0.474661
3073	0.4747
3074	0.47474
3075	0.474779
3076	0.474818
3077	0.474857
3078	0.474895
3079	0.474933
3080	0.474971
3081	0.475009
3082	0.475046
3083	0.475083
3084	0.47512
3085	0.475157
3086	0.475193
3087	0.47523
3088	0.475266
3089	0.475301
3090	0.475337
3091	0.475372
3092	0.475407
3093	0.475442
3094	0.475477
3095	0.475511
3096	0.475545
3097	0.475579
3098	0.475612
3099	0.475646
3100	0.475679
3101	0.475712
3102	0.475744
3103	0.475777
3104	0.475809
3105	0.475841
3106	0.475872
3107	0.475904
3108	0.475935
3109	0.475966
3110	0.475997
3111	0.476027
3112	0.476057
3113	0.476087
3114	0.476117
3115	0.476147
3116	0.476176
3117	0.476205
3118	0.476234
3119	0.476262
3120	0.476291
3121	0.476319
3122	0.476347
3123	0.476374
3124	0.476402
3125	0.476429
3126	0.476456
3127	0.476483
3128	0.476509
3129	0.476535
3130	0.476561
3131	0.476587
3132	0.476613
3133	0.476638
3134	0.476663
3135	0.476688
3136	0.476712
3137	0.476737
3138	0.476761
3139	0.476785
3140	0.476809
3141	0.476832
3142	0.476855
3143	0.476878
3144	0.476901
3145	0.476924
3146	0.476946
3147	0.476968
3148	0.47699
3149	0.477011
3150	0.477033
3151	0.477054
3152	0.477075
3153	0.477095
3154	0.477116
3155	0.477136
3156	0.477156
3157	0.477176
3158	0.477195
3159	0.477215
3160	0.477234
3161	0.477253
3162	0.477271
3163	0.47729
3164	0.477308
3165	0.477326
3166	0.477344
3167	0.477361
3168	0.477378
3169	0.477395
3170	0.477412
3171	0.477429
3172	0.477445
3173	0.477461
3174	0.477477
3175	0.477493
3176	0.477509
3177	0.477524
3178	0.477539
3179	0.477554
3180	0.477568
3181	0.477583
3182	0.477597
3183	0.477611
3184	0.477624
3185	0.477638
3186	0.477651
3187	0.477664
3188	0.477677
3189	0.477689
3190	0.477702
3191	0.477714
3192	0.477726
3193	0.477737
3194	0.477749
3195	0.47776
3196	0.477771
3197	0.477782
3198	0.477793
3199	0.477803
3200	0.477813
3201	0.477823
3202	0.477833
3203	0.477842
3204	0.477852
3205	0.477861
3206	0.477869
3207	0.477878
3208	0.477886
3209	0.477895
3210	0.477903
3211	0.47791
3212	0.477918
3213	0.477925
3214	0.477932
3215	0.477939
3216	0.477946
3217	0.477952
3218	0.477958
3219	0.477964
3220	0.47797
3221	0.477976
3222	0.477981
3223	0.477986
3224	0.477991
3225	0.477996
3226	0.478
3227	0.478005
3228	0.478009
3229	0.478013
3230	0.478016
3231	0.47802
3232	0.478023
3233	0.478026
3234	0.478029
3235	0.478031
3236	0.478034
3237	0.478036
3238	0.478038
3239	0.47804
3240	0.478041
3241	0.478042
3242	0.478044
3243	0.478044
3244	0.478045
3245	0.478046
3246	0.478046
3247	0.478046
3248	0.478046
3249	0.478045
3250	0.478045
3251	0.478044
3252	0.478043
3253	0.478042
3254	0.47804
3255	0.478039
3256	0.478037
3257	0.478035
3258	0.478033
3259	0.47803
3260	0.478028
3261	0.478025
3262	0.478022
3263	0.478018
3264	0.478015
3265	0.478011
3266	0.478007
3267	0.478003
3268	0.477999
3269	0.477994
3270	0.47799
3271	0.477985
3272	0.477979
3273	0.477974
3274	0.477969
3275	0.477963
3276	0.477957
3277	0.477951
3278	0.477944
3279	0.477938
3280	0.477931
3281	0.477924
3282	0.477917
3283	0.477909
3284	0.477902
3285	0.477894
3286	0.477886
3287	0.477878
3288	0.477869
3289	0.477861
3290	0.477852
3291	0.477843
3292	0.477834
