43 32 0.00222572
43 33 0.00222424
43 34 0.00222129
43 35 0.0022169
43 36 0.00221109
43 37 0.00220394
43 38 0.00219548
43 39 0.00218579
43 40 0.00217496
43 41 0.00216308
43 42 0.00215024
43 43 0.00213655
43 44 0.00212214
43 45 0.00210712
43 46 0.00209162
43 47 0.00207577
43 48 0.00205971
43 49 0.00204358
43 50 0.00202752
43 51 0.00201167
43 52 0.00199617
43 53 0.00198118
43 54 0.00196682
43 55 0.00195325
43 56 0.00194061
43 57 0.00192903
43 58 0.00191866
43 59 0.00190965
43 60 0.00190213
43 61 0.00189625
43 62 0.00189216
43 63 0.00189001

44 0 0.0018699
44 1 0.00187195
44 2 0.00187583
44 3 0.00188142
44 4 0.00188858
44 5 0.00189717
44 6 0.00190705
44 7 0.00191809
44 8 0.00193016
44 9 0.00194312
44 10 0.00195684
44 11 0.00197118
44 12 0.00198601
44 13 0.0020012
44 14 0.00201659
44 15 0.00203207
44 16 0.00204748
44 17 0.0020627
44 18 0.0020776
44 19 0.00209204
44 20 0.00210591
44 21 0.00211908
44 22 0.00213144
44 23 0.00214289
44 24 0.00215332
44 25 0.00216266
44 26 0.00217081
44 27 0.00217772
44 28 0.00218331
44 29 0.00218755
44 30 0.0021904
44 31 0.00219183
44 32 0.00219183
44 33 0.0021904
44 34 0.00218755
44 35 0.00218331
44 36 0.00217772
44 37 0.00217081
44 38 0.00216266
44 39 0.00215332
44 40 0.00214289
44 41 0.00213144
44 42 0.00211908
44 43 0.00210591
44 44 0.00209204
44 45 0.0020776
44 46 0.0020627
44 47 0.00204748
44 48 0.00203207
44 49 0.00201659
44 50 0.0020012
44 51 0.00198601
44 52 0.00197118
44 53 0.00195684
44 54 0.00194312
44 55 0.00193016
44 56 0.00191809
44 57 0.00190705
44 58 0.00189717
44 59 0.00188858
44 60 0.00188142
44 61 0.00187583
44 62 0.00187195
44 63 0.0018699

45 0 0.00185096
45 1 0.0018529
45 2 0.00185658
45 3 0.00186188
45 4 0.00186867
45 5 0.00187682
45 6 0.00188621
45 7 0.00189671
45 8 0.0019082
45 9 0.00192054
45 10 0.00193362
45 11 0.00194731
45 12 0.00196147
45 13 0.00197598
45 14 0.00199071
45 15 0.00200552
45 16 0.00202028
45 17 0.00203487
45 18 0.00204915
45 19 0.00206301
45 20 0.00207632
45 21 0.00208897
45 22 0.00210085
45 23 0.00211186
45 24 0.00212189
45 25 0.00213087
45 26 0.00213872
45 27 0.00214537
45 28 0.00215075
45 29 0.00215484
45 30 0.00215758
45 31 0.00215895
45 32 0.00215895
45 33 0.00215758
45 34 0.00215484
45 35 0.00215075
45 36 0.00214537
45 37 0.00213872
45 38 0.00213087
45 39 0.00212189
45 40 0.00211186
45 41 0.00210085
45 42 0.00208897
45 43 0.00207632
45 44 0.00206301
45 45 0.00204915
45 46 0.00203487
45 47 0.00202028
45 48 0.00200552
45 49 0.00199071
45 50 0.00197598
45 51 0.00196147
45 52 0.00194731
45 53 0.00193362
45 54 0.00192054
45 55 0.0019082
45 56 0.00189671
45 57 0.00188621
45 58 0.00187682
45 59 0.00186867
45 60 0.00186188
45 61 0.00185658
45 62 0.0018529
45 63 0.00185096

46 0 0.00183318
46 1 0.00183501
46 2 0.00183849
46 3 0.0018435
46 4 0.00184992
46 5 0.00185764
46 6 0.00186653
46 7 0.00187649
46 8 0.00188738
46 9 0.00189911
46 10 0.00191154
46 11 0.00192457
46 12 0.00193805
46 13 0.00195188
46 14 0.00196593
46 15 0.00198007
46 16 0.00199417
46 17 0.00200812
46 18 0.00202179
46 19 0.00203506
46 20 0.00204781
46 21 0.00205994
46 22 0.00207133
46 23 0.00208189
46 24 0.00209152
46 25 0.00210014
46 26 0.00210768
46 27 0.00211406
46 28 0.00211924
46 29 0.00212316
46 30 0.00212579
46 31 0.00212712
46 32 0.00212712
46 33 0.00212579
46 34 0.00212316
46 35 0.00211924
46 36 0.00211406
46 37 0.00210768
46 38 0.00210014
46 39 0.00209152
46 40 0.00208189
46 41 0.00207133
46 42 0.00205994
46 43 0.00204781
46 44 0.00203506
46 45 0.00202179
46 46 0.00200812
46 47 0.00199417
46 48 0.00198007
46 49 0.00196593
46 50 0.00195188
46 51 0.00193805
46 52 0.00192457
46 53 0.00191154
46 54 0.00189911
46 55 0.00188738
46 56 0.00187649
46 57 0.00186653
46 58 0.00185764
46 59 0.00184992
46 60 0.0018435
46 61 0.00183849
46 62 0.00183501
46 63 0.00183318

47 0 0.00181659
47 1 0.00181831
47 2 0.00182158
47 3 0.0018263
47 4 0.00183235
47 5 0.00183962
47 6 0.00184801
47 7 0.00185742
47 8 0.00186773
47 9 0.00187883
47 10 0.00189061
47 11 0.00190296
47 12 0.00191577
47 13 0.00192891
47 14 0.00194228
47 15 0.00195574
47 16 0.00196918
47 17 0.00198248
47 18 0.00199552
47 19 0.0020082
47 20 0.00202038
47 21 0.00203198
47 22 0.00204288
47 23 0.00205298
47 24 0.00206221
47 25 0.00207047
47 26 0.00207769
47 27 0.00208381
47 28 0.00208877
47 29 0.00209254
47 30 0.00209506
47 31 0.00209633
47 32 0.00209633
47 33 0.00209506
47 34 0.00209254
47 35 0.00208877
47 36 0.00208381
47 37 0.00207769
47 38 0.00207047
47 39 0.00206221
47 40 0.00205298
47 41 0.00204288
47 42 0.00203198
47 43 0.00202038
47 44 0.0020082
47 45 0.00199552
47 46 0.00198248
47 47 0.00196918
47 48 0.00195574
47 49 0.00194228
47 50 0.00192891
47 51 0.00191577
47 52 0.00190296
47 53 0.00189061
47 54 0.00187883
47 55 0.00186773
47 56 0.00185742
47 57 0.00184801
47 58 0.00183962
47 59 0.00183235
47 60 0.0018263
47 61 0.00182158
47 62 0.00181831
47 63 0.00181659

48 0 0.00180118
48 1 0.00180279
48 2 0.00180585
48 3 0.00181027
48 4 0.00181595
48 5 0.00182278
48 6 0.00183067
48 7 0.00183952
48 8 0.00184923
48 9 0.0018597
48 10 0.00187083
48 11 0.00188251
48 12 0.00189463
48 13 0.00190708
48 14 0.00191975
48 15 0.00193253
48 16 0.0019453
48 17 0.00195795
48 18 0.00197037
48 19 0.00198244
48 20 0.00199405
48 21 0.00200511
48 22 0.00201551
48 23 0.00202517
48 24 0.00203398
48 25 0.00204187
48 26 0.00204878
48 27 0.00205463
48 28 0.00205938
48 29 0.00206298
48 30 0.0020654
48 31 0.00206661
48 32 0.00206661
48 33 0.0020654
48 34 0.00206298
48 35 0.00205938
48 36 0.00205463
48 37 0.00204878
48 38 0.00204187
48 39 0.00203398
48 40 0.00202517
48 41 0.00201551
48 42 0.00200511
48 43 0.00199405
48 44 0.00198244
48 45 0.00197037
48 46 0.00195795
48 47 0.0019453
48 48 0.00193253
48 49 0.00191975
48 50 0.00190708
48 51 0.00189463
48 52 0.00188251
48 53 0.00187083
48 54 0.0018597
48 55 0.00184923
48 56 0.00183952
48 57 0.00183067
48 58 0.00182278
48 59 0.00181595
48 60 0.00181027
48 61 0.00180585
48 62 0.00180279
48 63 0.00180118

49 0 0.00178696
49 1 0.00178846
49 2 0.00179132
49 3 0.00179544
49 4 0.00180074
49 5 0.00180712
49 6 0.00181451
49 7 0.0018228
49 8 0.00183191
49 9 0.00184175
49 10 0.00185221
49 11 0.00186321
49 12 0.00187464
49 13 0.00188639
49 14 0.00189837
49 15 0.00191046
49 16 0.00192256
49 17 0.00193455
49 18 0.00194633
49 19 0.00195779
49 20 0.00196884
49 21 0.00197935
49 22 0.00198925
49 23 0.00199844
49 24 0.00200684
49 25 0.00201437
49 26 0.00202095
49 27 0.00202653
49 28 0.00203107
49 29 0.0020345
49 30 0.00203681
49 31 0.00203797
49 32 0.00203797
49 33 0.00203681
49 34 0.0020345
49 35 0.00203107
49 36 0.00202653
49 37 0.00202095
49 38 0.00201437
49 39 0.00200684
49 40 0.00199844
49 41 0.00198925
49 42 0.00197935
49 43 0.00196884
49 44 0.00195779
49 45 0.00194633
49 46 0.00193455
49 47 0.00192256
49 48 0.00191046
49 49 0.00189837
49 50 0.00188639
49 51 0.00187464
49 52 0.00186321
49 53 0.00185221
49 54 0.00184175
49 55 0.00183191
49 56 0.0018228
49 57 0.00181451
49 58 0.00180712
49 59 0.00180074
49 60 0.00179544
49 61 0.00179132
49 62 0.00178846
49 63 0.00178696

50 0 0.00177395
50 1 0.00177533
50 2 0.00177797
50 3 0.0017818
50 4 0.00178672
50 5 0.00179265
50 6 0.00179953
50 7 0.00180726
50 8 0.00181577
50 9 0.00182496
50 10 0.00183476
50 11 0.00184508
50 12 0.00185581
50 13 0.00186686
50 14 0.00187814
50 15 0.00188954
50 16 0.00190095
50 17 0.00191228
50 18 0.00192343
50 19 0.00193428
50 20 0.00194474
50 21 0.00195471
50 22 0.0019641
50 23 0.00197283
50 24 0.00198081
50 25 0.00198796
50 26 0.00199422
50 27 0.00199953
50 28 0.00200385
50 29 0.00200712
50 30 0.00200931
50 31 0.00201042
50 32 0.00201042
50 33 0.00200931
50 34 0.00200712
50 35 0.00200385
50 36 0.00199953
50 37 0.00199422
50 38 0.00198796
50 39 0.00198081
50 40 0.00197283
50 41 0.0019641
50 42 0.00195471
50 43 0.00194474
50 44 0.00193428
50 45 0.00192343
50 46 0.00191228
50 47 0.00190095
50 48 0.00188954
50 49 0.00187814
50 50 0.00186686
50 51 0.00185581
50 52 0.00184508
50 53 0.00183476
50 54 0.00182496
50 55 0.00181577
50 56 0.00180726
50 57 0.00179953
50 58 0.00179265
50 59 0.00178672
50 60 0.0017818
50 61 0.00177797
50 62 0.00177533
50 63 0.00177395

51 0 0.00176213
51 1 0.0017634
51 2 0.00176583
51 3 0.00176936
51 4 0.00177389
51 5 0.00177938
51 6 0.00178574
51 7 0.00179291
51 8 0.00180081
51 9 0.00180936
51 10 0.00181849
51 11 0.00182812
51 12 0.00183815
51 13 0.0018485
51 14 0.00185907
51 15 0.00186977
51 16 0.0018805
51 17 0.00189116
51 18 0.00190166
51 19 0.00191189
51 20 0.00192177
51 21 0.00193119
51 22 0.00194008
51 23 0.00194834
51 24 0.00195589
51 25 0.00196267
51 26 0.0019686
51 27 0.00197364
51 28 0.00197773
51 29 0.00198084
51 30 0.00198292
51 31 0.00198397
51 32 0.00198397
51 33 0.00198292
51 34 0.00198084
51 35 0.00197773
51 36 0.00197364
51 37 0.0019686
51 38 0.00196267
51 39 0.00195589
51 40 0.00194834
51 41 0.00194008
51 42 0.00193119
51 43 0.00192177
51 44 0.00191189
51 45 0.00190166
51 46 0.00189116
51 47 0.0018805
51 48 0.00186977
51 49 0.00185907
51 50 0.0018485
51 51 0.00183815
51 52 0.00182812
51 53 0.00181849
51 54 0.00180936
51 55 0.00180081
51 56 0.00179291
51 57 0.00178574
51 58 0.00177938
51 59 0.00177389
51 60 0.00176936
51 61 0.00176583
51 62 0.0017634
51 63 0.00176213

52 0 0.00175152
52 1 0.00175268
52 2 0.0017549
52 3 0.00175812
52 4 0.00176228
52 5 0.00176731
52 6 0.00177315
52 7 0.00177975
52 8 0.00178704
52 9 0.00179495
52 10 0.00180341
52 11 0.00181234
52 12 0.00182167
52 13 0.0018313
52 14 0.00184117
52 15 0.00185116
52 16 0.0018612
52 17 0.0018712
52 18 0.00188104
52 19 0.00189066
52 20 0.00189994
52 21 0.00190882
52 22 0.00191718
52 23 0.00192497
52 24 0.0019321
52 25 0.0019385
52 26 0.00194411
52 27 0.00194887
52 28 0.00195274
52 29 0.00195567
52 30 0.00195764
52 31 0.00195864
52 32 0.00195864
52 33 0.00195764
52 34 0.00195567
52 35 0.00195274
52 36 0.00194887
52 37 0.00194411
52 38 0.0019385
52 39 0.0019321
52 40 0.00192497
52 41 0.00191718
52 42 0.00190882
52 43 0.00189994
52 44 0.00189066
52 45 0.00188104
52 46 0.0018712
52 47 0.0018612
52 48 0.00185116
52 49 0.00184117
52 50 0.0018313
52 51 0.00182167
52 52 0.00181234
52 53 0.00180341
52 54 0.00179495
52 55 0.00178704
52 56 0.00177975
52 57 0.00177315
52 58 0.00176731
52 59 0.00176228
52 60 0.00175812
52 61 0.0017549
52 62 0.00175268
52 63 0.00175152

53 0 0.00174213
53 1 0.00174317
53 2 0.00174518
53 3 0.00174809
53 4 0.00175186
53 5 0.00175644
53 6 0.00176177
53 7 0.0017678
53 8 0.00177447
53 9 0.00178173
53 10 0.00178952
53 11 0.00179775
53 12 0.00180637
53 13 0.00181529
53 14 0.00182444
53 15 0.00183373
53 16 0.00184308
53 17 0.00185239
53 18 0.00186159
53 19 0.00187058
53 20 0.00187927
53 21 0.00188758
53 22 0.00189544
53 23 0.00190275
53 24 0.00190945
53 25 0.00191547
53 26 0.00192074
53 27 0.00192523
53 28 0.00192887
53 29 0.00193163
53 30 0.00193349
53 31 0.00193443
53 32 0.00193443
53 33 0.00193349
53 34 0.00193163
53 35 0.00192887
53 36 0.00192523
53 37 0.00192074
53 38 0.00191547
53 39 0.00190945
53 40 0.00190275
53 41 0.00189544
53 42 0.00188758
53 43 0.00187927
53 44 0.00187058
53 45 0.00186159
53 46 0.00185239
53 47 0.00184308
53 48 0.00183373
53 49 0.00182444
53 50 0.00181529
53 51 0.00180637
53 52 0.00179775
53 53 0.00178952
53 54 0.00178173
53 55 0.00177447
53 56 0.0017678
53 57 0.00176177
53 58 0.00175644
53 59 0.00175186
53 60 0.00174809
53 61 0.00174518
53 62 0.00174317
53 63 0.00174213

54 0 0.00173395
54 1 0.00173488
54 2 0.00173667
54 3 0.00173928
54 4 0.00174267
54 5 0.00174678
54 6 0.00175159
54 7 0.00175705
54 8 0.00176311
54 9 0.00176972
54 10 0.00177682
54 11 0.00178435
54 12 0.00179226
54 13 0.00180046
54 14 0.00180889
54 15 0.00181747
54 16 0.00182612
54 17 0.00183476
54 18 0.0018433
54 19 0.00185166
54 20 0.00185975
54 21 0.00186751
54 22 0.00187484
54 23 0.00188167
54 24 0.00188794
54 25 0.00189358
54 26 0.00189852
54 27 0.00190272
54 28 0.00190614
54 29 0.00190874
54 30 0.00191048
54 31 0.00191136
54 32 0.00191136
54 33 0.00191048
54 34 0.00190874
54 35 0.00190614
54 36 0.00190272
54 37 0.00189852
54 38 0.00189358
54 39 0.00188794
54 40 0.00188167
54 41 0.00187484
54 42 0.00186751
54 43 0.00185975
54 44 0.00185166
54 45 0.0018433
54 46 0.00183476
54 47 0.00182612
54 48 0.00181747
54 49 0.00180889
54 50 0.00180046
54 51 0.00179226
54 52 0.00178435
54 53 0.00177682
54 54 0.00176972
54 55 0.00176311
54 56 0.00175705
54 57 0.00175159
54 58 0.00174678
54 59 0.00174267
54 60 0.00173928
54 61 0.00173667
54 62 0.00173488
54 63 0.00173395

55 0 0.00172699
55 1 0.00172781
55 2 0.00172938
55 3 0.00173169
55 4 0.00173468
55 5 0.00173834
55 6 0.00174263
55 7 0.00174751
55 8 0.00175295
55 9 0.0017589
55 10 0.00176532
55 11 0.00177216
55 12 0.00177934
55 13 0.00178683
55 14 0.00179454
55 15 0.0018024
55 16 0.00181035
55 17 0.0018183
55 18 0.00182618
55 19 0.00183391
55 20 0.00184141
55 21 0.0018486
55 22 0.0018554
55 23 0.00186176
55 24 0.00186759
55 25 0.00187284
55 26 0.00187745
55 27 0.00188137
55 28 0.00188456
55 29 0.00188698
55 30 0.00188861
55 31 0.00188943
55 32 0.00188943
55 33 0.00188861
55 34 0.00188698
55 35 0.00188456
55 36 0.00188137
55 37 0.00187745
55 38 0.00187284
55 39 0.00186759
55 40 0.00186176
55 41 0.0018554
55 42 0.0018486
55 43 0.00184141
55 44 0.00183391
55 45 0.00182618
55 46 0.0018183
55 47 0.00181035
55 48 0.0018024
55 49 0.00179454
55 50 0.00178683
55 51 0.00177934
55 52 0.00177216
55 53 0.00176532
55 54 0.0017589
55 55 0.00175295
55 56 0.00174751
55 57 0.00174263
55 58 0.00173834
55 59 0.00173468
55 60 0.00173169
55 61 0.00172938
55 62 0.00172781
55 63 0.00172699

56 0 0.00172125
56 1 0.00172195
56 2 0.00172331
56 3 0.00172531
56 4 0.00172792
56 5 0.00173112
56 6 0.00173488
56 7 0.00173919
56 8 0.00174401
56 9 0.0017493
56 10 0.00175503
56 11 0.00176116
56 12 0.00176763
56 13 0.00177439
56 14 0.00178138
56 15 0.00178852
56 16 0.00179577
56 17 0.00180303
56 18 0.00181025
56 19 0.00181734
56 20 0.00182424
56 21 0.00183086
56 22 0.00183714
56 23 0.00184301
56 24 0.00184841
56 25 0.00185327
56 26 0.00185754
56 27 0.00186118
56 28 0.00186414
56 29 0.00186639
56 30 0.0018679
56 31 0.00186867
56 32 0.00186867
56 33 0.0018679
56 34 0.00186639
56 35 0.00186414
56 36 0.00186118
56 37 0.00185754
56 38 0.00185327
56 39 0.00184841
56 40 0.00184301
56 41 0.00183714
56 42 0.00183086
56 43 0.00182424
56 44 0.00181734
56 45 0.00181025
56 46 0.00180303
56 47 0.00179577
56 48 0.00178852
56 49 0.00178138
56 50 0.00177439
56 51 0.00176763
56 52 0.00176116
56 53 0.00175503
56 54 0.0017493
56 55 0.00174401
56 56 0.00173919
56 57 0.00173488
56 58 0.00173112
56 59 0.00172792
56 60 0.00172531
56 61 0.00172331
56 62 0.00172195
56 63 0.00172125

57 0 0.00171674
57 1 0.00171732
57 2 0.00171847
57 3 0.00172016
57 4 0.00172238
57 5 0.00172511
57 6 0.00172835
57 7 0.00173208
57 8 0.00173628
57 9 0.00174091
57 10 0.00174596
57 11 0.00175138
57 12 0.00175712
57 13 0.00176316
57 14 0.00176941
57 15 0.00177584
57 16 0.00178238
57 17 0.00178895
57 18 0.0017955
57 19 0.00180196
57 20 0.00180825
57 21 0.0018143
57 22 0.00182005
57 23 0.00182544
57 24 0.00183039
57 25 0.00183487
57 26 0.0018388
57 27 0.00184215
57 28 0.00184488
57 29 0.00184696
57 30 0.00184836
57 31 0.00184906
57 32 0.00184906
57 33 0.00184836
57 34 0.00184696
57 35 0.00184488
57 36 0.00184215
57 37 0.0018388
57 38 0.00183487
57 39 0.00183039
57 40 0.00182544
57 41 0.00182005
57 42 0.0018143
57 43 0.00180825
57 44 0.00180196
57 45 0.0017955
57 46 0.00178895
57 47 0.00178238
57 48 0.00177584
57 49 0.00176941
57 50 0.00176316
57 51 0.00175712
57 52 0.00175138
57 53 0.00174596
57 54 0.00174091
57 55 0.00173628
57 56 0.00173208
57 57 0.00172835
57 58 0.00172511
57 59 0.00172238
57 60 0.00172016
57 61 0.00171847
57 62 0.00171732
57 63 0.00171674

58 0 0.00171345
58 1 0.00171392
58 2 0.00171485
58 3 0.00171623
58 4 0.00171806
58 5 0.00172033
58 6 0.00172305
58 7 0.00172619
58 8 0.00172976
58 9 0.00173374
58 10 0.00173809
58 11 0.0017428
58 12 0.00174783
58 13 0.00175313
58 14 0.00175866
58 15 0.00176436
58 16 0.00177019
58 17 0.00177607
58 18 0.00178195
58 19 0.00178777
58 20 0.00179345
58 21 0.00179893
58 22 0.00180415
58 23 0.00180905
58 24 0.00181356
58 25 0.00181764
58 26 0.00182124
58 27 0.0018243
58 28 0.0018268
58 29 0.0018287
58 30 0.00182999
58 31 0.00183063
58 32 0.00183063
58 33 0.00182999
58 34 0.0018287
58 35 0.0018268
58 36 0.0018243
58 37 0.00182124
58 38 0.00181764
58 39 0.00181356
58 40 0.00180905
58 41 0.00180415
58 42 0.00179893
58 43 0.00179345
58 44 0.00178777
58 45 0.00178195
58 46 0.00177607
58 47 0.00177019
58 48 0.00176436
58 49 0.00175866
58 50 0.00175313
58 51 0.00174783
58 52 0.0017428
58 53 0.00173809
58 54 0.00173374
58 55 0.00172976
58 56 0.00172619
58 57 0.00172305
58 58 0.00172033
58 59 0.00171806
58 60 0.00171623
58 61 0.00171485
58 62 0.00171392
58 63 0.00171345

59 0 0.00171139
59 1 0.00171175
59 2 0.00171246
59 3 0.00171353
59 4 0.00171497
59 5 0.00171678
59 6 0.00171896
59 7 0.00172153
59 8 0.00172447
59 9 0.00172778
59 10 0.00173145
59 11 0.00173545
59 12 0.00173974
59 13 0.00174431
59 14 0.00174911
59 15 0.00175409
59 16 0.0017592
59 17 0.00176439
59 18 0.0017696
59 19 0.00177477
59 20 0.00177984
59 21 0.00178475
59 22 0.00178944
59 23 0.00179385
59 24 0.00179792
59 25 0.00180161
59 26 0.00180486
59 27 0.00180764
59 28 0.0018099
59 29 0.00181163
59 30 0.00181279
59 31 0.00181338
59 32 0.00181338
59 33 0.00181279
59 34 0.00181163
59 35 0.0018099
59 36 0.00180764
59 37 0.00180486
59 38 0.00180161
59 39 0.00179792
59 40 0.00179385
59 41 0.00178944
59 42 0.00178475
59 43 0.00177984
59 44 0.00177477
59 45 0.0017696
59 46 0.00176439
59 47 0.0017592
59 48 0.00175409
59 49 0.00174911
59 50 0.00174431
59 51 0.00173974
59 52 0.00173545
59 53 0.00173145
59 54 0.00172778
59 55 0.00172447
59 56 0.00172153
59 57 0.00171896
59 58 0.00171678
59 59 0.00171497
59 60 0.00171353
59 61 0.00171246
59 62 0.00171175
59 63 0.00171139

60 0 0.00171056
60 1 0.0017108
60 2 0.00171129
60 3 0.00171206
60 4 0.0017131
60 5 0.00171444
60 6 0.0017161
60 7 0.00171809
60 8 0.0017204
60 9 0.00172305
60 10 0.00172602
60 11 0.00172931
60 12 0.00173288
60 13 0.00173671
60 14 0.00174078
60 15 0.00174503
60 16 0.00174943
60 17 0.00175392
60 18 0.00175846
60 19 0.00176298
60 20 0.00176744
60 21 0.00177177
60 22 0.00177592
60 23 0.00177984
60 24 0.00178347
60 25 0.00178676
60 26 0.00178967
60 27 0.00179216
60 28 0.00179419
60 29 0.00179575
60 30 0.00179679
60 31 0.00179732
60 32 0.00179732
60 33 0.00179679
60 34 0.00179575
60 35 0.00179419
60 36 0.00179216
60 37 0.00178967
60 38 0.00178676
60 39 0.00178347
60 40 0.00177984
60 41 0.00177592
60 42 0.00177177
60 43 0.00176744
60 44 0.00176298
60 45 0.00175846
60 46 0.00175392
60 47 0.00174943
60 48 0.00174503
60 49 0.00174078
60 50 0.00173671
60 51 0.00173288
60 52 0.00172931
60 53 0.00172602
60 54 0.00172305
60 55 0.0017204
60 56 0.00171809
60 57 0.0017161
60 58 0.00171444
60 59 0.0017131
60 60 0.00171206
60 61 0.00171129
60 62 0.0017108
60 63 0.00171056

61 0 0.00171095
61 1 0.00171108
61 2 0.00171136
61 3 0.00171181
61 4 0.00171246
61 5 0.00171334
61 6 0.00171447
61 7 0.00171587
61 8 0.00171756
61 9 0.00171954
61 10 0.00172182
61 11 0.00172439
61 12 0.00172723
61 13 0.00173033
61 14 0.00173366
61 15 0.00173719
61 16 0.00174087
61 17 0.00174466
61 18 0.00174852
61 19 0.0017524
61 20 0.00175624
61 21 0.00176
61 22 0.00176361
61 23 0.00176704
61 24 0.00177022
61 25 0.00177311
61 26 0.00177568
61 27 0.00177788
61 28 0.00177968
61 29 0.00178105
61 30 0.00178198
61 31 0.00178245
61 32 0.00178245
61 33 0.00178198
61 34 0.00178105
61 35 0.00177968
61 36 0.00177788
61 37 0.00177568
61 38 0.00177311
61 39 0.00177022
61 40 0.00176704
61 41 0.00176361
61 42 0.00176
61 43 0.00175624
61 44 0.0017524
61 45 0.00174852
61 46 0.00174466
61 47 0.00174087
61 48 0.00173719
61 49 0.00173366
61 50 0.00173033
61 51 0.00172723
61 52 0.00172439
61 53 0.00172182
61 54 0.00171954
61 55 0.00171756
61 56 0.00171587
61 57 0.00171447
61 58 0.00171334
61 59 0.00171246
61 60 0.00171181
61 61 0.00171136
61 62 0.00171108
61 63 0.00171095

62 0 0.00171258
62 1 0.00171259
62 2 0.00171265
62 3 0.00171279
62 4 0.00171305
62 5 0.00171346
62 6 0.00171407
62 7 0.00171488
62 8 0.00171594
62 9 0.00171726
62 10 0.00171884
62 11 0.00172069
62 12 0.00172281
62 13 0.00172517
62 14 0.00172776
62 15 0.00173056
62 16 0.00173352
62 17 0.00173662
62 18 0.0017398
62 19 0.00174303
62 20 0.00174626
62 21 0.00174943
62 22 0.00175251
62 23 0.00175544
62 24 0.00175817
62 25 0.00176067
62 26 0.00176289
62 27 0.0017648
62 28 0.00176637
62 29 0.00176756
62 30 0.00176837
62 31 0.00176878
62 32 0.00176878
62 33 0.00176837
62 34 0.00176756
62 35 0.00176637
62 36 0.0017648
62 37 0.00176289
62 38 0.00176067
62 39 0.00175817
62 40 0.00175544
62 41 0.00175251
62 42 0.00174943
62 43 0.00174626
62 44 0.00174303
62 45 0.0017398
62 46 0.00173662
62 47 0.00173352
62 48 0.00173056
62 49 0.00172776
62 50 0.00172517
62 51 0.00172281
62 52 0.00172069
62 53 0.00171884
62 54 0.00171726
62 55 0.00171594
62 56 0.00171488
62 57 0.00171407
62 58 0.00171346
62 59 0.00171305
62 60 0.00171279
62 61 0.00171265
62 62 0.00171259
62 63 0.00171258

63 0 0.00171543
63 1 0.00171532
63 2 0.00171517
63 3 0.001715
63 4 0.00171486
63 5 0.00171481
63 6 0.00171489
63 7 0.00171512
63 8 0.00171555
63 9 0.0017162
63 10 0.00171709
63 11 0.00171822
63 12 0.00171961
63 13 0.00172123
63 14 0.00172309
63 15 0.00172515
63 16 0.0017274
63 17 0.00172979
63 18 0.0017323
63 19 0.00173488
63 20 0.00173749
63 21 0.00174008
63 22 0.00174262
63 23 0.00174505
63 24 0.00174734
63 25 0.00174944
63 26 0.00175131
63 27 0.00175293
63 28 0.00175426
63 29 0.00175528
63 30 0.00175597
63 31 0.00175632
63 32 0.00175632
63 33 0.00175597
63 34 0.00175528
63 35 0.00175426
63 36 0.00175293
63 37 0.00175131
63 38 0.00174944
63 39 0.00174734
63 40 0.00174505
63 41 0.00174262
63 42 0.00174008
63 43 0.00173749
63 44 0.00173488
63 45 0.0017323
63 46 0.00172979
63 47 0.0017274
63 48 0.00172515
63 49 0.00172309
63 50 0.00172123
63 51 0.00171961
63 52 0.00171822
63 53 0.00171709
63 54 0.0017162
63 55 0.00171555
63 56 0.00171512
63 57 0.00171489
63 58 0.00171481
63 59 0.00171486
63 60 0.001715
63 61 0.00171517
63 62 0.00171532
63 63 0.00171543

64 0 0.0017195
64 1 0.00171928
64 2 0.00171891
64 3 0.00171843
64 4 0.00171791
64 5 0.00171739
64 6 0.00171693
64 7 0.00171659
64 8 0.00171639
64 9 0.00171637
64 10 0.00171656
64 11 0.00171698
64 12 0.00171763
64 13 0.00171852
64 14 0.00171964
64 15 0.00172097
64 16 0.00172249
64 17 0.00172419
64 18 0.00172601
64 19 0.00172794
64 20 0.00172994
64 21 0.00173195
64 22 0.00173395
64 23 0.00173588
64 24 0.00173772
64 25 0.00173942
64 26 0.00174095
64 27 0.00174227
64 28 0.00174337
64 29 0.00174421
64 30 0.00174478
64 31 0.00174507
64 32 0.00174507
64 33 0.00174478
64 34 0.00174421
64 35 0.00174337
64 36 0.00174227
64 37 0.00174095
64 38 0.00173942
64 39 0.00173772
64 40 0.00173588
64 41 0.00173395
64 42 0.00173195
64 43 0.00172994
64 44 0.00172794
64 45 0.00172601
64 46 0.00172419
64 47 0.00172249
64 48 0.00172097
64 49 0.00171964
64 50 0.00171852
64 51 0.00171763
64 52 0.00171698
64 53 0.00171656
64 54 0.00171637
64 55 0.00171639
64 56 0.00171659
64 57 0.00171693
64 58 0.00171739
64 59 0.00171791
64 60 0.00171843
64 61 0.00171891
64 62 0.00171928
64 63 0.0017195

65 0 0.0017248
65 1 0.00172447
65 2 0.00172388
65 3 0.00172309
65 4 0.00172217
65 5 0.00172119
65 6 0.00172021
65 7 0.00171927
65 8 0.00171845
65 9 0.00171776
65 10 0.00171726
65 11 0.00171696
65 12 0.00171688
65 13 0.00171703
65 14 0.00171741
65 15 0.00171801
65 16 0.00171882
65 17 0.00171981
65 18 0.00172095
65 19 0.00172223
65 20 0.0017236
65 21 0.00172504
