unset key
set xrange[-10:70]
set yrange[-10:70]
set size ratio -1
set parametric
set trange [0:7]
set isosamples 12
16.872	6.872
16.873	6.873
16.874	6.874
16.875	6.875
16.876	6.876
16.877	6.877
16.878	6.878
16.879	6.879
16.88	6.88
16.881	6.881
16.882	6.882
16.883	6.883
16.884	6.884
16.885	6.885
16.886	6.886
16.887	6.887
16.888	6.888
16.889	6.889
16.89	6.89
16.891	6.891
16.892	6.892
16.893	6.893
16.894	6.894
16.895	6.895
16.896	6.896
16.897	6.897
16.898	6.898
16.899	6.899
16.9	6.9
16.901	6.901
16.902	6.902
16.903	6.903
16.904	6.904
16.905	6.905
16.906	6.906
16.907	6.907
16.908	6.908
16.909	6.909
16.91	6.91
16.911	6.911
16.912	6.912
16.913	6.913
16.914	6.914
16.915	6.915
16.916	6.916
16.917	6.917
16.918	6.918
16.919	6.919
16.92	6.92
16.921	6.921
16.922	6.922
16.923	6.923
16.924	6.924
16.925	6.925
16.926	6.926
16.927	6.927
16.928	6.928
16.929	6.929
16.93	6.93
16.931	6.931
16.932	6.932
16.933	6.933
16.934	6.934
16.935	6.935
16.936	6.936
16.937	6.937
16.938	6.938
16.939	6.939
16.94	6.94
16.941	6.941
16.942	6.942
16.943	6.943
16.944	6.944
16.945	6.945
16.946	6.946
16.947	6.947
16.948	6.948
16.949	6.949
16.95	6.95
16.951	6.951
16.952	6.952
16.953	6.953
16.954	6.954
16.955	6.955
16.956	6.956
16.957	6.957
16.958	6.958
16.959	6.959
16.96	6.96
16.961	6.961
16.962	6.962
16.963	6.963
16.964	6.964
16.965	6.965
16.966	6.966
16.967	6.967
16.968	6.968
16.969	6.969
16.97	6.97
16.971	6.971
16.972	6.972
16.973	6.973
16.974	6.974
16.975	6.975
16.976	6.976
16.977	6.977
16.978	6.978
16.979	6.979
16.98	6.98
16.981	6.981
16.982	6.982
16.983	6.983
16.984	6.984
16.985	6.985
16.986	6.986
16.987	6.987
16.988	6.988
16.989	6.989
16.99	6.99
16.991	6.991
16.992	6.992
16.993	6.993
16.994	6.994
16.995	6.995
16.996	6.996
16.997	6.997
16.998	6.998
16.999	6.999
17	7
17.001	7.001
17.002	7.002
17.003	7.003
17.004	7.004
17.005	7.005
17.006	7.006
17.007	7.007
17.008	7.008
17.009	7.009
17.01	7.01
17.011	7.011
17.012	7.012
17.013	7.013
17.014	7.014
17.015	7.015
17.016	7.016
17.017	7.017
17.018	7.018
17.019	7.019
17.02	7.02
17.021	7.021
17.022	7.022
17.023	7.023
17.024	7.024
17.025	7.025
17.026	7.026
17.027	7.027
17.028	7.028
17.029	7.029
17.03	7.03
17.031	7.031
17.032	7.032
17.033	7.033
17.034	7.034
17.035	7.035
17.036	7.036
17.037	7.037
17.038	7.038
17.039	7.039
17.04	7.04
17.041	7.041
17.042	7.042
17.043	7.043
17.044	7.044
17.045	7.045
17.046	7.046
17.047	7.047
17.048	7.048
17.049	7.049
17.05	7.05
17.051	7.051
17.052	7.052
17.053	7.053
17.054	7.054
17.055	7.055
17.056	7.056
17.057	7.057
17.058	7.058
17.059	7.059
17.06	7.06
17.061	7.061
17.062	7.062
17.063	7.063
17.064	7.064
17.065	7.065
17.066	7.066
17.067	7.067
17.068	7.068
17.069	7.069
17.07	7.07
17.071	7.071
17.072	7.072
17.073	7.073
17.074	7.074
17.075	7.075
17.076	7.076
17.077	7.077
17.078	7.078
17.079	7.079
17.08	7.08
17.081	7.081
17.082	7.082
17.083	7.083
17.084	7.084
17.085	7.085
17.086	7.086
17.087	7.087
17.088	7.088
17.089	7.089
17.09	7.09
17.091	7.091
17.092	7.092
17.093	7.093
17.094	7.094
17.095	7.095
17.096	7.096
17.097	7.097
17.098	7.098
17.099	7.099
17.1	7.1
17.101	7.101
17.102	7.102
17.103	7.103
17.104	7.104
17.105	7.105
17.106	7.106
17.107	7.107
17.108	7.108
17.109	7.109
17.11	7.11
17.111	7.111
17.112	7.112
17.113	7.113
17.114	7.114
17.115	7.115
17.116	7.116
17.117	7.117
17.118	7.118
17.119	7.119
17.12	7.12
17.121	7.121
17.122	7.122
17.123	7.123
17.124	7.124
17.125	7.125
17.126	7.126
17.127	7.127
17.128	7.128
17.129	7.129
17.13	7.13
17.131	7.131
17.132	7.132
17.133	7.133
17.134	7.134
17.135	7.135
17.136	7.136
17.137	7.137
17.138	7.138
17.139	7.139
17.14	7.14
17.141	7.141
17.142	7.142
17.143	7.143
17.144	7.144
17.145	7.145
17.146	7.146
17.147	7.147
17.148	7.148
17.149	7.149
17.15	7.15
17.151	7.151
17.152	7.152
17.153	7.153
17.154	7.154
17.155	7.155
17.156	7.156
17.157	7.157
17.158	7.158
17.159	7.159
17.16	7.16
17.161	7.161
17.162	7.162
17.163	7.163
17.164	7.164
17.165	7.165
17.166	7.166
17.167	7.167
17.168	7.168
17.169	7.169
17.17	7.17
17.171	7.171
17.172	7.172
17.173	7.173
17.174	7.174
17.175	7.175
17.176	7.176
17.177	7.177
17.178	7.178
17.179	7.179
17.18	7.18
17.181	7.181
17.182	7.182
17.183	7.183
17.184	7.184
17.185	7.185
17.186	7.186
17.187	7.187
17.188	7.188
17.189	7.189
17.19	7.19
17.191	7.191
17.192	7.192
17.193	7.193
17.194	7.194
17.195	7.195
17.196	7.196
17.197	7.197
17.198	7.198
17.199	7.199
17.2	7.2
17.201	7.201
17.202	7.202
17.203	7.203
17.204	7.204
17.205	7.205
17.206	7.206
17.207	7.207
17.208	7.208
17.209	7.209
17.21	7.21
17.211	7.211
17.212	7.212
17.213	7.213
17.214	7.214
17.215	7.215
17.216	7.216
17.217	7.217
17.218	7.218
17.219	7.219
17.22	7.22
17.221	7.221
17.222	7.222
17.223	7.223
17.224	7.224
17.225	7.225
17.226	7.226
17.227	7.227
17.228	7.228
17.229	7.229
17.23	7.23
17.231	7.231
17.232	7.232
17.233	7.233
17.234	7.234
17.235	7.235
17.236	7.236
17.237	7.237
17.238	7.238
17.239	7.239
17.24	7.24
17.241	7.241
17.242	7.242
17.243	7.243
17.244	7.244
17.245	7.245
17.246	7.246
17.247	7.247
17.248	7.248
17.249	7.249
17.25	7.25
17.251	7.251
17.252	7.252
17.253	7.253
17.254	7.254
17.255	7.255
17.256	7.256
17.257	7.257
17.258	7.258
17.259	7.259
17.26	7.26
17.261	7.261
17.262	7.262
17.263	7.263
17.264	7.264
17.265	7.265
17.266	7.266
17.267	7.267
17.268	7.268
17.269	7.269
17.27	7.27
17.271	7.271
17.272	7.272
17.273	7.273
17.274	7.274
17.275	7.275
17.276	7.276
17.277	7.277
17.278	7.278
17.279	7.279
17.28	7.28
17.281	7.281
17.282	7.282
17.283	7.283
17.284	7.284
17.285	7.285
17.286	7.286
17.287	7.287
17.288	7.288
17.289	7.289
17.29	7.29
17.291	7.291
17.292	7.292
17.293	7.293
17.294	7.294
17.295	7.295
17.296	7.296
17.297	7.297
17.298	7.298
17.299	7.299
17.3	7.3
17.301	7.301
17.302	7.302
17.303	7.303
17.304	7.304
17.305	7.305
17.306	7.306
17.307	7.307
17.308	7.308
17.309	7.309
17.31	7.31
17.311	7.311
17.312	7.312
17.313	7.313
17.314	7.314
17.315	7.315
17.316	7.316
17.317	7.317
17.318	7.318
17.319	7.319
17.32	7.32
17.321	7.321
17.322	7.322
17.323	7.323
17.324	7.324
17.325	7.325
17.326	7.326
17.327	7.327
17.328	7.328
17.329	7.329
17.33	7.33
17.331	7.331
17.332	7.332
17.333	7.333
17.334	7.334
17.335	7.335
17.336	7.336
17.337	7.337
17.338	7.338
17.339	7.339
17.34	7.34
17.341	7.341
17.342	7.342
17.343	7.343
17.344	7.344
17.345	7.345
17.346	7.346
17.347	7.347
17.348	7.348
17.349	7.349
17.35	7.35
17.351	7.351
17.352	7.352
17.353	7.353
17.354	7.354
17.355	7.355
17.356	7.356
17.357	7.357
17.358	7.358
17.359	7.359
17.36	7.36
17.361	7.361
17.362	7.362
17.363	7.363
17.364	7.364
17.365	7.365
17.366	7.366
17.367	7.367
17.368	7.368
17.369	7.369
17.37	7.37
17.371	7.371
17.372	7.372
17.373	7.373
17.374	7.374
17.375	7.375
17.376	7.376
17.377	7.377
17.378	7.378
17.379	7.379
17.38	7.38
17.381	7.381
17.382	7.382
17.383	7.383
17.384	7.384
17.385	7.385
17.386	7.386
17.387	7.387
17.388	7.388
17.389	7.389
17.39	7.39
17.391	7.391
17.392	7.392
17.393	7.393
17.394	7.394
17.395	7.395
17.396	7.396
17.397	7.397
17.398	7.398
17.399	7.399
17.4	7.4
17.401	7.401
17.402	7.402
17.403	7.403
17.404	7.404
17.405	7.405
17.406	7.406
17.407	7.407
17.408	7.408
17.409	7.409
17.41	7.41
17.411	7.411
17.412	7.412
17.413	7.413
17.414	7.414
17.415	7.415
17.416	7.416
17.417	7.417
17.418	7.418
17.419	7.419
17.42	7.42
17.421	7.421
17.422	7.422
17.423	7.423
17.424	7.424
17.425	7.425
17.426	7.426
17.427	7.427
17.428	7.428
17.429	7.429
17.43	7.43
17.431	7.431
17.432	7.432
17.433	7.433
17.434	7.434
17.435	7.435
17.436	7.436
17.437	7.437
17.438	7.438
17.439	7.439
17.44	7.44
17.441	7.441
17.442	7.442
17.443	7.443
17.444	7.444
17.445	7.445
17.446	7.446
17.447	7.447
17.448	7.448
17.449	7.449
17.45	7.45
17.451	7.451
17.452	7.452
17.453	7.453
17.454	7.454
17.455	7.455
17.456	7.456
17.457	7.457
17.458	7.458
17.459	7.459
17.46	7.46
17.461	7.461
17.462	7.462
17.463	7.463
17.464	7.464
17.465	7.465
17.466	7.466
17.467	7.467
17.468	7.468
17.469	7.469
17.47	7.47
17.471	7.471
17.472	7.472
17.473	7.473
17.474	7.474
17.475	7.475
17.476	7.476
17.477	7.477
17.478	7.478
17.479	7.479
17.48	7.48
17.481	7.481
17.482	7.482
17.483	7.483
17.484	7.484
17.485	7.485
17.486	7.486
17.487	7.487
17.488	7.488
17.489	7.489
17.49	7.49
17.491	7.491
17.492	7.492
17.493	7.493
17.494	7.494
17.495	7.495
17.496	7.496
17.497	7.497
17.498	7.498
17.499	7.499
17.5	7.5
17.501	7.501
17.502	7.502
17.503	7.503
17.504	7.504
17.505	7.505
17.506	7.506
17.507	7.507
17.508	7.508
17.509	7.509
17.51	7.51
17.511	7.511
17.512	7.512
17.513	7.513
17.514	7.514
17.515	7.515
17.516	7.516
17.517	7.517
17.518	7.518
17.519	7.519
17.52	7.52
17.521	7.521
17.522	7.522
17.523	7.523
17.524	7.524
17.525	7.525
17.526	7.526
17.527	7.527
17.528	7.528
17.529	7.529
17.53	7.53
17.531	7.531
17.532	7.532
17.533	7.533
17.534	7.534
17.535	7.535
17.536	7.536
17.537	7.537
17.538	7.538
17.539	7.539
17.54	7.54
17.541	7.541
17.542	7.542
17.543	7.543
17.544	7.544
17.545	7.545
17.546	7.546
17.547	7.547
17.548	7.548
17.549	7.549
17.55	7.55
17.551	7.551
17.552	7.552
17.553	7.553
17.554	7.554
17.555	7.555
17.556	7.556
17.557	7.557
17.558	7.558
17.559	7.559
17.56	7.56
17.561	7.561
17.562	7.562
17.563	7.563
17.564	7.564
17.565	7.565
17.566	7.566
17.567	7.567
17.568	7.568
17.569	7.569
17.57	7.57
17.571	7.571
17.572	7.572
17.573	7.573
17.574	7.574
17.575	7.575
17.576	7.576
17.577	7.577
17.578	7.578
17.579	7.579
17.58	7.58
17.581	7.581
17.582	7.582
17.583	7.583
17.584	7.584
17.585	7.585
17.586	7.586
17.587	7.587
17.588	7.588
17.589	7.589
17.59	7.59
17.591	7.591
17.592	7.592
17.593	7.593
17.594	7.594
17.595	7.595
17.596	7.596
17.597	7.597
17.598	7.598
17.599	7.599
17.6	7.6
17.601	7.601
17.602	7.602
17.603	7.603
17.604	7.604
17.605	7.605
17.606	7.606
17.607	7.607
17.608	7.608
17.609	7.609
17.61	7.61
17.611	7.611
17.612	7.612
17.613	7.613
17.614	7.614
17.615	7.615
17.616	7.616
17.617	7.617
17.618	7.618
17.619	7.619
17.62	7.62
17.621	7.621
17.622	7.622
17.623	7.623
17.624	7.624
17.625	7.625
17.626	7.626
17.627	7.627
17.628	7.628
17.629	7.629
17.63	7.63
17.631	7.631
17.632	7.632
17.633	7.633
17.634	7.634
17.635	7.635
17.636	7.636
17.637	7.637
17.638	7.638
17.639	7.639
17.64	7.64
17.641	7.641
17.642	7.642
17.643	7.643
17.644	7.644
17.645	7.645
17.646	7.646
17.647	7.647
17.648	7.648
17.649	7.649
17.65	7.65
17.651	7.651
17.652	7.652
17.653	7.653
17.654	7.654
17.655	7.655
17.656	7.656
17.657	7.657
17.658	7.658
17.659	7.659
17.66	7.66
17.661	7.661
17.662	7.662
17.663	7.663
17.664	7.664
17.665	7.665
17.666	7.666
17.667	7.667
17.668	7.668
17.669	7.669
17.67	7.67
17.671	7.671
17.672	7.672
17.673	7.673
17.674	7.674
17.675	7.675
17.676	7.676
17.677	7.677
17.678	7.678
17.679	7.679
17.68	7.68
17.681	7.681
17.682	7.682
17.683	7.683
17.684	7.684
17.685	7.685
17.686	7.686
17.687	7.687
17.688	7.688
17.689	7.689
17.69	7.69
17.691	7.691
17.692	7.692
17.693	7.693
17.694	7.694
17.695	7.695
17.696	7.696
17.697	7.697
17.698	7.698
17.699	7.699
17.7	7.7
17.701	7.701
17.702	7.702
17.703	7.703
17.704	7.704
17.705	7.705
17.706	7.706
17.707	7.707
17.708	7.708
17.709	7.709
17.71	7.71
17.711	7.711
17.712	7.712
17.713	7.713
17.714	7.714
17.715	7.715
17.716	7.716
17.717	7.717
17.718	7.718
17.719	7.719
17.72	7.72
17.721	7.721
17.722	7.722
17.723	7.723
17.724	7.724
17.725	7.725
17.726	7.726
17.727	7.727
17.728	7.728
17.729	7.729
17.73	7.73
17.731	7.731
17.732	7.732
17.733	7.733
17.734	7.734
17.735	7.735
17.736	7.736
17.737	7.737
17.738	7.738
17.739	7.739
17.74	7.74
17.741	7.741
17.742	7.742
17.743	7.743
17.744	7.744
17.745	7.745
17.746	7.746
17.747	7.747
17.748	7.748
17.749	7.749
17.75	7.75
17.751	7.751
17.752	7.752
17.753	7.753
17.754	7.754
17.755	7.755
17.756	7.756
17.757	7.757
17.758	7.758
17.759	7.759
17.76	7.76
17.761	7.761
17.762	7.762
17.763	7.763
17.764	7.764
17.765	7.765
17.766	7.766
17.767	7.767
17.768	7.768
17.769	7.769
17.77	7.77
17.771	7.771
17.772	7.772
17.773	7.773
17.774	7.774
17.775	7.775
17.776	7.776
17.777	7.777
17.778	7.778
17.779	7.779
17.78	7.78
17.781	7.781
17.782	7.782
17.783	7.783
17.784	7.784
17.785	7.785
17.786	7.786
17.787	7.787
17.788	7.788
17.789	7.789
17.79	7.79
17.791	7.791
17.792	7.792
17.793	7.793
17.794	7.794
17.795	7.795
17.796	7.796
17.797	7.797
17.798	7.798
17.799	7.799
17.8	7.8
17.801	7.801
17.802	7.802
17.803	7.803
17.804	7.804
17.805	7.805
17.806	7.806
17.807	7.807
17.808	7.808
17.809	7.809
17.81	7.81
17.811	7.811
17.812	7.812
17.813	7.813
17.814	7.814
17.815	7.815
17.816	7.816
17.817	7.817
17.818	7.818
17.819	7.819
17.82	7.82
17.821	7.821
17.822	7.822
17.823	7.823
17.824	7.824
17.825	7.825
17.826	7.826
17.827	7.827
17.828	7.828
17.829	7.829
17.83	7.83
17.831	7.831
17.832	7.832
17.833	7.833
17.834	7.834
17.835	7.835
17.836	7.836
17.837	7.837
17.838	7.838
17.839	7.839
17.84	7.84
17.841	7.841
17.842	7.842
17.843	7.843
17.844	7.844
17.845	7.845
17.846	7.846
17.847	7.847
17.848	7.848
17.849	7.849
17.85	7.85
17.851	7.851
17.852	7.852
17.853	7.853
17.854	7.854
17.855	7.855
17.856	7.856
17.857	7.857
17.858	7.858
17.859	7.859
17.86	7.86
17.861	7.861
17.862	7.862
17.863	7.863
17.864	7.864
17.865	7.865
17.866	7.866
17.867	7.867
17.868	7.868
17.869	7.869
17.87	7.87
17.871	7.871
17.872	7.872
17.873	7.873
17.874	7.874
17.875	7.875
17.876	7.876
17.877	7.877
17.878	7.878
17.879	7.879
17.88	7.88
17.881	7.881
17.882	7.882
17.883	7.883
17.884	7.884
17.885	7.885
17.886	7.886
17.887	7.887
17.888	7.888
17.889	7.889
17.89	7.89
17.891	7.891
17.892	7.892
17.893	7.893
17.894	7.894
17.895	7.895
17.896	7.896
17.897	7.897
17.898	7.898
17.899	7.899
17.9	7.9
17.901	7.901
17.902	7.902
17.903	7.903
17.904	7.904
17.905	7.905
17.906	7.906
17.907	7.907
17.908	7.908
17.909	7.909
17.91	7.91
17.911	7.911
17.912	7.912
17.913	7.913
17.914	7.914
17.915	7.915
17.916	7.916
17.917	7.917
17.918	7.918
17.919	7.919
17.92	7.92
17.921	7.921
17.922	7.922
17.923	7.923
17.924	7.924
17.925	7.925
17.926	7.926
17.927	7.927
17.928	7.928
17.929	7.929
17.93	7.93
17.931	7.931
17.932	7.932
17.933	7.933
17.934	7.934
17.935	7.935
17.936	7.936
17.937	7.937
17.938	7.938
17.939	7.939
17.94	7.94
17.941	7.941
17.942	7.942
17.943	7.943
17.944	7.944
17.945	7.945
17.946	7.946
17.947	7.947
17.948	7.948
17.949	7.949
17.95	7.95
17.951	7.951
17.952	7.952
17.953	7.953
17.954	7.954
17.955	7.955
17.956	7.956
17.957	7.957
17.958	7.958
17.959	7.959
17.96	7.96
17.961	7.961
17.962	7.962
17.963	7.963
17.964	7.964
17.965	7.965
17.966	7.966
17.967	7.967
17.968	7.968
17.969	7.969
17.97	7.97
17.971	7.971
17.972	7.972
17.973	7.973
17.974	7.974
17.975	7.975
17.976	7.976
17.977	7.977
17.978	7.978
17.979	7.979
17.98	7.98
17.981	7.981
17.982	7.982
17.983	7.983
17.984	7.984
17.985	7.985
17.986	7.986
17.987	7.987
17.988	7.988
17.989	7.989
17.99	7.99
17.991	7.991
17.992	7.992
17.993	7.993
17.994	7.994
17.995	7.995
17.996	7.996
17.997	7.997
17.998	7.998
17.999	7.999
18	8
18.001	8.001
18.002	8.002
18.003	8.003
18.004	8.004
18.005	8.005
18.006	8.006
18.007	8.007
18.008	8.008
18.009	8.009
18.01	8.01
18.011	8.011
18.012	8.012
18.013	8.013
18.014	8.014
18.015	8.015
18.016	8.016
18.017	8.017
18.018	8.018
18.019	8.019
18.02	8.02
18.021	8.021
18.022	8.022
18.023	8.023
18.024	8.024
18.025	8.025
18.026	8.026
18.027	8.027
18.028	8.028
18.029	8.029
18.03	8.03
18.031	8.031
18.032	8.032
18.033	8.033
18.034	8.034
18.035	8.035
18.036	8.036
18.037	8.037
18.038	8.038
18.039	8.039
18.04	8.04
18.041	8.041
18.042	8.042
18.043	8.043
18.044	8.044
18.045	8.045
18.046	8.046
18.047	8.047
18.048	8.048
18.049	8.049
18.05	8.05
18.051	8.051
18.052	8.052
18.053	8.053
18.054	8.054
18.055	8.055
18.056	8.056
18.057	8.057
18.058	8.058
18.059	8.059
18.06	8.06
18.061	8.061
18.062	8.062
18.063	8.063
18.064	8.064
18.065	8.065
18.066	8.066
18.067	8.067
18.068	8.068
18.069	8.069
18.07	8.07
18.071	8.071
18.072	8.072
18.073	8.073
18.074	8.074
18.075	8.075
18.076	8.076
18.077	8.077
18.078	8.078
18.079	8.079
18.08	8.08
18.081	8.081
18.082	8.082
18.083	8.083
18.084	8.084
18.085	8.085
18.086	8.086
18.087	8.087
18.088	8.088
18.089	8.089
18.09	8.09
18.091	8.091
18.092	8.092
18.093	8.093
18.094	8.094
18.095	8.095
18.096	8.096
18.097	8.097
18.098	8.098
18.099	8.099
18.1	8.1
18.101	8.101
18.102	8.102
18.103	8.103
18.104	8.104
18.105	8.105
18.106	8.106
18.107	8.107
18.108	8.108
18.109	8.109
18.11	8.11
18.111	8.111
18.112	8.112
18.113	8.113
18.114	8.114
18.115	8.115
18.116	8.116
18.117	8.117
18.118	8.118
18.119	8.119
18.12	8.12
18.121	8.121
18.122	8.122
18.123	8.123
18.124	8.124
18.125	8.125
18.126	8.126
18.127	8.127
18.128	8.128
18.129	8.129
18.13	8.13
18.131	8.131
18.132	8.132
18.133	8.133
18.134	8.134
18.135	8.135
18.136	8.136
18.137	8.137
18.138	8.138
18.139	8.139
18.14	8.14
18.141	8.141
18.142	8.142
18.143	8.143
18.144	8.144
18.145	8.145
18.146	8.146
18.147	8.147
18.148	8.148
18.149	8.149
18.15	8.15
18.151	8.151
18.152	8.152
18.153	8.153
18.154	8.154
18.155	8.155
18.156	8.156
18.157	8.157
18.158	8.158
18.159	8.159
18.16	8.16
18.161	8.161
18.162	8.162
18.163	8.163
18.164	8.164
18.165	8.165
18.166	8.166
18.167	8.167
18.168	8.168
18.169	8.169
18.17	8.17
18.171	8.171
18.172	8.172
18.173	8.173
18.174	8.174
18.175	8.175
18.176	8.176
18.177	8.177
18.178	8.178
18.179	8.179
18.18	8.18
18.181	8.181
18.182	8.182
18.183	8.183
18.184	8.184
18.185	8.185
18.186	8.186
18.187	8.187
18.188	8.188
18.189	8.189
18.19	8.19
18.191	8.191
18.192	8.192
18.193	8.193
18.194	8.194
18.195	8.195
18.196	8.196
18.197	8.197
18.198	8.198
18.199	8.199
18.2	8.2
18.201	8.201
18.202	8.202
18.203	8.203
18.204	8.204
18.205	8.205
18.206	8.206
18.207	8.207
18.208	8.208
18.209	8.209
18.21	8.21
18.211	8.211
18.212	8.212
18.213	8.213
18.214	8.214
18.215	8.215
18.216	8.216
18.217	8.217
18.218	8.218
18.219	8.219
18.22	8.22
18.221	8.221
18.222	8.222
18.223	8.223
18.224	8.224
18.225	8.225
18.226	8.226
18.227	8.227
18.228	8.228
18.229	8.229
18.23	8.23
18.231	8.231
18.232	8.232
18.233	8.233
18.234	8.234
18.235	8.235
18.236	8.236
18.237	8.237
18.238	8.238
18.239	8.239
18.24	8.24
18.241	8.241
18.242	8.242
18.243	8.243
18.244	8.244
18.245	8.245
18.246	8.246
18.247	8.247
18.248	8.248
18.249	8.249
18.25	8.25
18.251	8.251
18.252	8.252
18.253	8.253
18.254	8.254
18.255	8.255
18.256	8.256
18.257	8.257
18.258	8.258
18.259	8.259
18.26	8.26
18.261	8.261
18.262	8.262
18.263	8.263
18.264	8.264
18.265	8.265
18.266	8.266
18.267	8.267
18.268	8.268
18.269	8.269
18.27	8.27
18.271	8.271
18.272	8.272
18.273	8.273
18.274	8.274
18.275	8.275
18.276	8.276
18.277	8.277
18.278	8.278
18.279	8.279
18.28	8.28
18.281	8.281
18.282	8.282
18.283	8.283
18.284	8.284
18.285	8.285
18.286	8.286
18.287	8.287
18.288	8.288
18.289	8.289
18.29	8.29
18.291	8.291
18.292	8.292
18.293	8.293
18.294	8.294
18.295	8.295
18.296	8.296
18.297	8.297
18.298	8.298
18.299	8.299
18.3	8.3
18.301	8.301
18.302	8.302
18.303	8.303
18.304	8.304
18.305	8.305
18.306	8.306
18.307	8.307
18.308	8.308
18.309	8.309
18.31	8.31
18.311	8.311
18.312	8.312
18.313	8.313
18.314	8.314
18.315	8.315
18.316	8.316
18.317	8.317
18.318	8.318
18.319	8.319
18.32	8.32
18.321	8.321
18.322	8.322
18.323	8.323
18.324	8.324
18.325	8.325
18.326	8.326
18.327	8.327
18.328	8.328
18.329	8.329
18.33	8.33
18.331	8.331
18.332	8.332
18.333	8.333
18.334	8.334
18.335	8.335
18.336	8.336
18.337	8.337
18.338	8.338
18.339	8.339
18.34	8.34
18.341	8.341
18.342	8.342
18.343	8.343
18.344	8.344
18.345	8.345
18.346	8.346
18.347	8.347
18.348	8.348
18.349	8.349
18.35	8.35
18.351	8.351
18.352	8.352
18.353	8.353
18.354	8.354
18.355	8.355
18.356	8.356
18.357	8.357
18.358	8.358
18.359	8.359
18.36	8.36
18.361	8.361
18.362	8.362
18.363	8.363
18.364	8.364
18.365	8.365
18.366	8.366
18.367	8.367
18.368	8.368
18.369	8.369
18.37	8.37
18.371	8.371
18.372	8.372
18.373	8.373
18.374	8.374
18.375	8.375
18.376	8.376
18.377	8.377
18.378	8.378
18.379	8.379
18.38	8.38
18.381	8.381
18.382	8.382
18.383	8.383
18.384	8.384
18.385	8.385
18.386	8.386
18.387	8.387
18.388	8.388
18.389	8.389
18.39	8.39
18.391	8.391
18.392	8.392
18.393	8.393
18.394	8.394
18.395	8.395
18.396	8.396
18.397	8.397
18.398	8.398
18.399	8.399
18.4	8.4
18.401	8.401
18.402	8.402
18.403	8.403
18.404	8.404
18.405	8.405
18.406	8.406
18.407	8.407
18.408	8.408
18.409	8.409
18.41	8.41
18.411	8.411
18.412	8.412
18.413	8.413
18.414	8.414
18.415	8.415
18.416	8.416
18.417	8.417
18.418	8.418
18.419	8.419
18.42	8.42
18.421	8.421
18.422	8.422
18.423	8.423
18.424	8.424
18.425	8.425
18.426	8.426
18.427	8.427
18.428	8.428
18.429	8.429
18.43	8.43
18.431	8.431
18.432	8.432
18.433	8.433
18.434	8.434
18.435	8.435
18.436	8.436
18.437	8.437
18.438	8.438
18.439	8.439
18.44	8.44
18.441	8.441
18.442	8.442
18.443	8.443
18.444	8.444
18.445	8.445
18.446	8.446
18.447	8.447
18.448	8.448
18.449	8.449
18.45	8.45
18.451	8.451
18.452	8.452
18.453	8.453
18.454	8.454
18.455	8.455
18.456	8.456
18.457	8.457
18.458	8.458
18.459	8.459
18.46	8.46
18.461	8.461
18.462	8.462
18.463	8.463
18.464	8.464
18.465	8.465
18.466	8.466
18.467	8.467
18.468	8.468
18.469	8.469
18.47	8.47
18.471	8.471
18.472	8.472
18.473	8.473
18.474	8.474
18.475	8.475
18.476	8.476
18.477	8.477
18.478	8.478
18.479	8.479
18.48	8.48
18.481	8.481
18.482	8.482
18.483	8.483
18.484	8.484
18.485	8.485
18.486	8.486
18.487	8.487
18.488	8.488
18.489	8.489
18.49	8.49
18.491	8.491
18.492	8.492
18.493	8.493
18.494	8.494
18.495	8.495
18.496	8.496
18.497	8.497
18.498	8.498
18.499	8.499
18.5	8.5
18.501	8.501
18.502	8.502
18.503	8.503
18.504	8.504
18.505	8.505
18.506	8.506
18.507	8.507
18.508	8.508
18.509	8.509
18.51	8.51
18.511	8.511
18.512	8.512
18.513	8.513
18.514	8.514
18.515	8.515
18.516	8.516
18.517	8.517
18.518	8.518
18.519	8.519
18.52	8.52
18.521	8.521
18.522	8.522
18.523	8.523
18.524	8.524
18.525	8.525
18.526	8.526
18.527	8.527
18.528	8.528
18.529	8.529
18.53	8.53
18.531	8.531
18.532	8.532
18.533	8.533
18.534	8.534
18.535	8.535
18.536	8.536
18.537	8.537
18.538	8.538
18.539	8.539
18.54	8.54
18.541	8.541
18.542	8.542
18.543	8.543
18.544	8.544
18.545	8.545
18.546	8.546
18.547	8.547
18.548	8.548
18.549	8.549
18.55	8.55
18.551	8.551
18.552	8.552
18.553	8.553
18.554	8.554
18.555	8.555
18.556	8.556
18.557	8.557
18.558	8.558
18.559	8.559
18.56	8.56
18.561	8.561
18.562	8.562
18.563	8.563
18.564	8.564
18.565	8.565
18.566	8.566
18.567	8.567
18.568	8.568
18.569	8.569
18.57	8.57
18.571	8.571
18.572	8.572
18.573	8.573
18.574	8.574
18.575	8.575
18.576	8.576
18.577	8.577
18.578	8.578
18.579	8.579
18.58	8.58
18.581	8.581
18.582	8.582
18.583	8.583
18.584	8.584
18.585	8.585
18.586	8.586
18.587	8.587
18.588	8.588
18.589	8.589
18.59	8.59
18.591	8.591
18.592	8.592
18.593	8.593
18.594	8.594
18.595	8.595
18.596	8.596
18.597	8.597
18.598	8.598
18.599	8.599
18.6	8.6
18.601	8.601
18.602	8.602
18.603	8.603
18.604	8.604
18.605	8.605
18.606	8.606
18.607	8.607
18.608	8.608
18.609	8.609
18.61	8.61
18.611	8.611
18.612	8.612
18.613	8.613
18.614	8.614
18.615	8.615
